ticker,date,,,,,,,avg_test_qlike
,14/04/2016,,,,,,,0.037929511
,14/04/2016,,,,,,,0.034741869
,15/04/2016,,,,,,,0.034741869
,18/04/2016,,,,,,,0.034741869
,19/04/2016,,,,,,,0.034741869
,20/04/2016,,,,,,,0.034741869
,21/04/2016,,,,,,,0.034741869
,22/04/2016,,,,,,,0.034741869
,25/04/2016,,,,,,,0.034741869
,26/04/2016,,,,,,,0.034741869
,27/04/2016,,,,,,,0.034741869
,28/04/2016,,,,,,,0.034741869
,29/04/2016,,,,,,,0.034741869
,02/05/2016,,,,,,,0.034741869
,03/05/2016,,,,,,,0.034741869
,04/05/2016,,,,,,,0.034741869
,05/05/2016,,,,,,,0.034741869
,06/05/2016,,,,,,,0.034741869
,09/05/2016,,,,,,,0.034741869
,10/05/2016,,,,,,,0.034741869
,11/05/2016,,,,,,,0.034741869
,12/05/2016,,,,,,,0.034741869
,13/05/2016,,,,,,,0.034741869
,16/05/2016,,,,,,,0.034741869
,17/05/2016,,,,,,,0.034741869
,18/05/2016,,,,,,,0.034741869
,19/05/2016,,,,,,,0.034741869
,20/05/2016,,,,,,,0.034741869
,23/05/2016,,,,,,,0.034741869
,24/05/2016,,,,,,,0.034741869
,25/05/2016,,,,,,,0.034741869
,26/05/2016,,,,,,,0.034741869
,27/05/2016,,,,,,,0.034741869
,31/05/2016,,,,,,,0.034741869
,01/06/2016,,,,,,,0.034741869
,02/06/2016,,,,,,,0.034741869
,03/06/2016,,,,,,,0.034741869
,06/06/2016,,,,,,,0.034741869
,07/06/2016,,,,,,,0.034741869
,08/06/2016,,,,,,,0.034741869
,09/06/2016,,,,,,,0.034741869
,10/06/2016,,,,,,,0.034741869
,13/06/2016,,,,,,,0.034741869
,14/06/2016,,,,,,,0.034741869
,15/06/2016,,,,,,,0.034741869
,16/06/2016,,,,,,,0.034741869
,17/06/2016,,,,,,,0.034741869
,20/06/2016,,,,,,,0.034741869
,21/06/2016,,,,,,,0.034741869
,22/06/2016,,,,,,,0.034741869
,23/06/2016,,,,,,,0.034741869
,24/06/2016,,,,,,,0.034741869
,27/06/2016,,,,,,,0.034741869
,28/06/2016,,,,,,,0.034741869
,29/06/2016,,,,,,,0.034741869
,30/06/2016,,,,,,,0.034741869
,01/07/2016,,,,,,,0.034741869
,05/07/2016,,,,,,,0.034741869
,06/07/2016,,,,,,,0.034741869
,07/07/2016,,,,,,,0.034741869
,08/07/2016,,,,,,,0.034741869
,11/07/2016,,,,,,,0.034741869
,12/07/2016,,,,,,,0.034741869
,13/07/2016,,,,,,,0.034741869
,14/07/2016,,,,,,,0.034741869
,15/07/2016,,,,,,,0.034741869
,18/07/2016,,,,,,,0.034741869
,19/07/2016,,,,,,,0.034741869
,20/07/2016,,,,,,,0.034741869
,21/07/2016,,,,,,,0.034741869
,22/07/2016,,,,,,,0.034741869
,25/07/2016,,,,,,,0.034741869
,26/07/2016,,,,,,,0.034741869
,27/07/2016,,,,,,,0.034741869
,28/07/2016,,,,,,,0.034741869
,29/07/2016,,,,,,,0.034741869
,01/08/2016,,,,,,,0.034741869
,02/08/2016,,,,,,,0.034741869
,03/08/2016,,,,,,,0.034741869
,04/08/2016,,,,,,,0.034741869
,05/08/2016,,,,,,,0.034741869
,08/08/2016,,,,,,,0.034741869
,09/08/2016,,,,,,,0.034741869
,10/08/2016,,,,,,,0.034741869
,11/08/2016,,,,,,,0.034741869
,12/08/2016,,,,,,,0.034741869
,15/08/2016,,,,,,,0.034741869
,16/08/2016,,,,,,,0.034741869
,17/08/2016,,,,,,,0.034741869
,18/08/2016,,,,,,,0.034741869
,19/08/2016,,,,,,,0.034741869
,22/08/2016,,,,,,,0.034741869
,23/08/2016,,,,,,,0.034741869
,24/08/2016,,,,,,,0.034741869
,25/08/2016,,,,,,,0.034741869
,26/08/2016,,,,,,,0.034741869
,29/08/2016,,,,,,,0.034741869
,30/08/2016,,,,,,,0.034741869
,31/08/2016,,,,,,,0.034741869
,01/09/2016,,,,,,,0.034741869
,02/09/2016,,,,,,,0.034741869
,06/09/2016,,,,,,,0.034741869
,07/09/2016,,,,,,,0.034741869
,08/09/2016,,,,,,,0.034741869
,09/09/2016,,,,,,,0.034741869
,12/09/2016,,,,,,,0.034741869
,13/09/2016,,,,,,,0.034741869
,14/09/2016,,,,,,,0.034741869
,15/09/2016,,,,,,,0.034741869
,16/09/2016,,,,,,,0.034741869
,19/09/2016,,,,,,,0.034741869
,20/09/2016,,,,,,,0.034741869
,21/09/2016,,,,,,,0.034741869
,22/09/2016,,,,,,,0.034741869
,23/09/2016,,,,,,,0.034741869
,26/09/2016,,,,,,,0.034741869
,27/09/2016,,,,,,,0.034741869
,28/09/2016,,,,,,,0.034741869
,29/09/2016,,,,,,,0.034741869
,30/09/2016,,,,,,,0.034741869
,03/10/2016,,,,,,,0.034741869
,04/10/2016,,,,,,,0.034741869
,05/10/2016,,,,,,,0.034741869
,06/10/2016,,,,,,,0.034741869
,07/10/2016,,,,,,,0.034741869
,10/10/2016,,,,,,,0.034741869
,11/10/2016,,,,,,,0.034741869
,12/10/2016,,,,,,,0.034741869
,13/10/2016,,,,,,,0.034741869
,14/10/2016,,,,,,,0.034741869
,17/10/2016,,,,,,,0.034741869
,18/10/2016,,,,,,,0.034741869
,19/10/2016,,,,,,,0.034741869
,20/10/2016,,,,,,,0.034741869
,21/10/2016,,,,,,,0.034741869
,24/10/2016,,,,,,,0.034741869
,25/10/2016,,,,,,,0.034741869
,26/10/2016,,,,,,,0.034741869
,27/10/2016,,,,,,,0.034741869
,28/10/2016,,,,,,,0.034741869
,31/10/2016,,,,,,,0.034741869
,01/11/2016,,,,,,,0.034741869
,02/11/2016,,,,,,,0.034741869
,03/11/2016,,,,,,,0.034741869
,04/11/2016,,,,,,,0.034741869
,07/11/2016,,,,,,,0.034741869
,08/11/2016,,,,,,,0.034741869
,09/11/2016,,,,,,,0.034741869
,10/11/2016,,,,,,,0.034741869
,11/11/2016,,,,,,,0.034741869
,14/11/2016,,,,,,,0.034741869
,15/11/2016,,,,,,,0.034741869
,16/11/2016,,,,,,,0.034741869
,17/11/2016,,,,,,,0.034741869
,18/11/2016,,,,,,,0.034741869
,21/11/2016,,,,,,,0.034741869
,22/11/2016,,,,,,,0.034741869
,23/11/2016,,,,,,,0.034741869
,25/11/2016,,,,,,,0.034741869
,28/11/2016,,,,,,,0.034741869
,29/11/2016,,,,,,,0.034741869
,30/11/2016,,,,,,,0.034741869
,01/12/2016,,,,,,,0.034741869
,02/12/2016,,,,,,,0.034741869
,05/12/2016,,,,,,,0.034741869
,06/12/2016,,,,,,,0.034741869
,07/12/2016,,,,,,,0.034741869
,08/12/2016,,,,,,,0.034741869
,09/12/2016,,,,,,,0.034741869
,12/12/2016,,,,,,,0.034741869
,13/12/2016,,,,,,,0.034741869
,14/12/2016,,,,,,,0.034741869
,15/12/2016,,,,,,,0.034741869
,16/12/2016,,,,,,,0.034741869
,19/12/2016,,,,,,,0.034741869
,20/12/2016,,,,,,,0.034741869
,21/12/2016,,,,,,,0.034741869
,22/12/2016,,,,,,,0.034741869
,23/12/2016,,,,,,,0.034741869
,27/12/2016,,,,,,,0.034741869
,28/12/2016,,,,,,,0.034741869
,29/12/2016,,,,,,,0.034741869
,30/12/2016,,,,,,,0.034741869
,03/01/2017,,,,,,,0.034741869
,04/01/2017,,,,,,,0.034741869
,05/01/2017,,,,,,,0.034741869
,06/01/2017,,,,,,,0.034741869
,09/01/2017,,,,,,,0.034741869
,10/01/2017,,,,,,,0.034741869
,11/01/2017,,,,,,,0.034741869
,12/01/2017,,,,,,,0.034741869
,13/01/2017,,,,,,,0.034741869
,17/01/2017,,,,,,,0.034741869
,18/01/2017,,,,,,,0.034741869
,19/01/2017,,,,,,,0.034741869
,20/01/2017,,,,,,,0.034741869
,23/01/2017,,,,,,,0.034741869
,24/01/2017,,,,,,,0.034741869
,25/01/2017,,,,,,,0.034741869
,26/01/2017,,,,,,,0.034741869
,27/01/2017,,,,,,,0.034741869
,30/01/2017,,,,,,,0.035411759
,31/01/2017,,,,,,,0.035411759
,01/02/2017,,,,,,,0.035411759
,02/02/2017,,,,,,,0.035411759
,03/02/2017,,,,,,,0.035411759
,06/02/2017,,,,,,,0.035411759
,07/02/2017,,,,,,,0.035411759
,08/02/2017,,,,,,,0.035411759
,09/02/2017,,,,,,,0.035411759
,10/02/2017,,,,,,,0.035411759
,13/02/2017,,,,,,,0.031739857
,14/02/2017,,,,,,,0.031739857
,15/02/2017,,,,,,,0.031739857
,16/02/2017,,,,,,,0.031739857
,17/02/2017,,,,,,,0.031739857
,21/02/2017,,,,,,,0.031739857
,22/02/2017,,,,,,,0.031739857
,23/02/2017,,,,,,,0.031739857
,24/02/2017,,,,,,,0.031739857
,27/02/2017,,,,,,,0.031739857
,28/02/2017,,,,,,,0.031739857
,01/03/2017,,,,,,,0.031739857
,02/03/2017,,,,,,,0.031739857
,03/03/2017,,,,,,,0.031739857
,06/03/2017,,,,,,,0.031739857
,07/03/2017,,,,,,,0.031739857
,08/03/2017,,,,,,,0.031739857
,09/03/2017,,,,,,,0.031739857
,10/03/2017,,,,,,,0.031739857
,13/03/2017,,,,,,,0.031739857
,14/03/2017,,,,,,,0.031739857
,15/03/2017,,,,,,,0.031739857
,16/03/2017,,,,,,,0.031739857
,17/03/2017,,,,,,,0.031739857
,20/03/2017,,,,,,,0.031739857
,21/03/2017,,,,,,,0.031739857
,22/03/2017,,,,,,,0.031739857
,23/03/2017,,,,,,,0.031739857
,24/03/2017,,,,,,,0.031739857
,27/03/2017,,,,,,,0.031739857
,28/03/2017,,,,,,,0.031739857
,29/03/2017,,,,,,,0.031739857
,30/03/2017,,,,,,,0.031739857
,31/03/2017,,,,,,,0.031739857
,03/04/2017,,,,,,,0.031739857
,04/04/2017,,,,,,,0.031739857
,05/04/2017,,,,,,,0.031739857
,06/04/2017,,,,,,,0.031739857
,07/04/2017,,,,,,,0.031739857
,10/04/2017,,,,,,,0.031739857
,11/04/2017,,,,,,,0.031739857
,12/04/2017,,,,,,,0.031739857
,13/04/2017,,,,,,,0.031739857
,17/04/2017,,,,,,,0.034980281
,18/04/2017,,,,,,,0.034980281
,19/04/2017,,,,,,,0.034980281
,20/04/2017,,,,,,,0.034980281
,21/04/2017,,,,,,,0.034980281
,24/04/2017,,,,,,,0.034980281
,25/04/2017,,,,,,,0.034980281
,26/04/2017,,,,,,,0.034980281
,27/04/2017,,,,,,,0.034980281
,28/04/2017,,,,,,,0.034980281
,01/05/2017,,,,,,,0.034980281
,02/05/2017,,,,,,,0.034980281
,03/05/2017,,,,,,,0.034980281
,04/05/2017,,,,,,,0.034980281
,05/05/2017,,,,,,,0.034980281
,08/05/2017,,,,,,,0.034980281
,09/05/2017,,,,,,,0.034980281
,10/05/2017,,,,,,,0.034980281
,11/05/2017,,,,,,,0.034980281
,12/05/2017,,,,,,,0.034980281
,15/05/2017,,,,,,,0.034980281
,16/05/2017,,,,,,,0.034980281
,17/05/2017,,,,,,,0.034980281
,18/05/2017,,,,,,,0.034980281
,19/05/2017,,,,,,,0.034980281
,22/05/2017,,,,,,,0.034980281
,23/05/2017,,,,,,,0.034980281
,24/05/2017,,,,,,,0.034980281
,25/05/2017,,,,,,,0.034980281
,26/05/2017,,,,,,,0.034980281
,30/05/2017,,,,,,,0.034980281
,31/05/2017,,,,,,,0.034980281
,01/06/2017,,,,,,,0.034980281
,02/06/2017,,,,,,,0.034980281
,05/06/2017,,,,,,,0.034980281
,06/06/2017,,,,,,,0.034980281
,07/06/2017,,,,,,,0.034980281
,08/06/2017,,,,,,,0.034980281
,09/06/2017,,,,,,,0.034980281
,12/06/2017,,,,,,,0.034980281
,13/06/2017,,,,,,,0.034980281
,14/06/2017,,,,,,,0.034980281
,15/06/2017,,,,,,,0.034980281
,16/06/2017,,,,,,,0.034980281
,19/06/2017,,,,,,,0.034980281
,20/06/2017,,,,,,,0.034980281
,21/06/2017,,,,,,,0.034980281
,22/06/2017,,,,,,,0.034980281
,23/06/2017,,,,,,,0.034980281
,26/06/2017,,,,,,,0.034980281
,27/06/2017,,,,,,,0.034980281
,28/06/2017,,,,,,,0.034980281
,29/06/2017,,,,,,,0.034980281
,30/06/2017,,,,,,,0.034980281
,03/07/2017,,,,,,,0.034980281
,05/07/2017,,,,,,,0.034980281
,06/07/2017,,,,,,,0.034980281
,07/07/2017,,,,,,,0.034980281
,10/07/2017,,,,,,,0.034980281
,11/07/2017,,,,,,,0.034980281
,12/07/2017,,,,,,,0.034980281
,13/07/2017,,,,,,,0.034980281
,14/07/2017,,,,,,,0.034980281
,17/07/2017,,,,,,,0.034980281
,18/07/2017,,,,,,,0.034980281
,19/07/2017,,,,,,,0.034980281
,20/07/2017,,,,,,,0.034980281
,21/07/2017,,,,,,,0.034980281
,24/07/2017,,,,,,,0.034980281
,25/07/2017,,,,,,,0.034980281
,26/07/2017,,,,,,,0.034980281
,27/07/2017,,,,,,,0.034980281
,28/07/2017,,,,,,,0.034980281
,31/07/2017,,,,,,,0.034980281
,01/08/2017,,,,,,,0.034980281
,02/08/2017,,,,,,,0.034980281
,03/08/2017,,,,,,,0.034980281
,04/08/2017,,,,,,,0.034980281
,07/08/2017,,,,,,,0.034980281
,08/08/2017,,,,,,,0.034980281
,09/08/2017,,,,,,,0.034980281
,10/08/2017,,,,,,,0.034980281
,11/08/2017,,,,,,,0.034980281
,14/08/2017,,,,,,,0.034980281
,15/08/2017,,,,,,,0.034980281
,16/08/2017,,,,,,,0.034980281
,17/08/2017,,,,,,,0.034980281
,18/08/2017,,,,,,,0.034980281
,21/08/2017,,,,,,,0.034980281
,22/08/2017,,,,,,,0.034980281
,23/08/2017,,,,,,,0.034980281
,24/08/2017,,,,,,,0.034980281
,25/08/2017,,,,,,,0.034980281
,28/08/2017,,,,,,,0.034980281
,29/08/2017,,,,,,,0.034980281
,30/08/2017,,,,,,,0.034980281
,31/08/2017,,,,,,,0.034980281
,01/09/2017,,,,,,,0.034980281
,05/09/2017,,,,,,,0.034980281
,06/09/2017,,,,,,,0.034980281
,07/09/2017,,,,,,,0.034980281
,08/09/2017,,,,,,,0.034980281
,11/09/2017,,,,,,,0.034980281
,12/09/2017,,,,,,,0.034980281
,13/09/2017,,,,,,,0.034980281
,14/09/2017,,,,,,,0.034980281
,15/09/2017,,,,,,,0.034980281
,18/09/2017,,,,,,,0.034980281
,19/09/2017,,,,,,,0.034980281
,20/09/2017,,,,,,,0.034980281
,21/09/2017,,,,,,,0.034980281
,22/09/2017,,,,,,,0.034980281
,25/09/2017,,,,,,,0.034980281
,26/09/2017,,,,,,,0.034980281
,27/09/2017,,,,,,,0.034980281
,28/09/2017,,,,,,,0.034980281
,29/09/2017,,,,,,,0.034980281
,02/10/2017,,,,,,,0.034980281
,03/10/2017,,,,,,,0.034980281
,04/10/2017,,,,,,,0.034980281
,05/10/2017,,,,,,,0.034980281
,06/10/2017,,,,,,,0.034980281
,09/10/2017,,,,,,,0.034980281
,10/10/2017,,,,,,,0.034980281
,11/10/2017,,,,,,,0.034980281
,12/10/2017,,,,,,,0.034980281
,13/10/2017,,,,,,,0.034980281
,16/10/2017,,,,,,,0.034980281
,17/10/2017,,,,,,,0.034980281
,18/10/2017,,,,,,,0.034980281
,19/10/2017,,,,,,,0.034980281
,20/10/2017,,,,,,,0.034980281
,23/10/2017,,,,,,,0.034980281
,24/10/2017,,,,,,,0.034980281
,25/10/2017,,,,,,,0.034980281
,26/10/2017,,,,,,,0.034980281
,27/10/2017,,,,,,,0.034980281
,30/10/2017,,,,,,,0.034980281
,31/10/2017,,,,,,,0.034980281
,01/11/2017,,,,,,,0.034980281
,02/11/2017,,,,,,,0.034980281
,03/11/2017,,,,,,,0.034980281
,06/11/2017,,,,,,,0.034980281
,07/11/2017,,,,,,,0.034980281
,08/11/2017,,,,,,,0.034980281
,09/11/2017,,,,,,,0.034980281
,10/11/2017,,,,,,,0.034980281
,13/11/2017,,,,,,,0.034980281
,14/11/2017,,,,,,,0.034980281
,15/11/2017,,,,,,,0.034980281
,16/11/2017,,,,,,,0.034980281
,17/11/2017,,,,,,,0.034980281
,20/11/2017,,,,,,,0.034980281
,21/11/2017,,,,,,,0.034980281
,22/11/2017,,,,,,,0.034980281
,24/11/2017,,,,,,,0.034980281
,27/11/2017,,,,,,,0.034980281
,28/11/2017,,,,,,,0.034980281
,29/11/2017,,,,,,,0.034980281
,30/11/2017,,,,,,,0.034980281
,01/12/2017,,,,,,,0.034980281
,04/12/2017,,,,,,,0.034980281
,05/12/2017,,,,,,,0.034980281
,06/12/2017,,,,,,,0.034980281
,07/12/2017,,,,,,,0.034980281
,08/12/2017,,,,,,,0.034980281
,11/12/2017,,,,,,,0.034980281
,12/12/2017,,,,,,,0.034980281
,13/12/2017,,,,,,,0.034980281
,14/12/2017,,,,,,,0.034980281
,15/12/2017,,,,,,,0.034980281
,18/12/2017,,,,,,,0.034980281
,19/12/2017,,,,,,,0.034980281
,20/12/2017,,,,,,,0.034980281
,21/12/2017,,,,,,,0.034980281
,22/12/2017,,,,,,,0.034980281
,26/12/2017,,,,,,,0.034980281
,27/12/2017,,,,,,,0.034980281
,28/12/2017,,,,,,,0.034980281
,29/12/2017,,,,,,,0.034980281
,02/01/2018,,,,,,,0.034980281
,03/01/2018,,,,,,,0.034980281
,04/01/2018,,,,,,,0.034980281
,05/01/2018,,,,,,,0.034980281
,08/01/2018,,,,,,,0.034980281
,09/01/2018,,,,,,,0.034980281
,10/01/2018,,,,,,,0.034980281
,11/01/2018,,,,,,,0.034980281
,12/01/2018,,,,,,,0.034980281
,16/01/2018,,,,,,,0.034980281
,17/01/2018,,,,,,,0.034980281
,18/01/2018,,,,,,,0.034980281
,19/01/2018,,,,,,,0.034980281
,22/01/2018,,,,,,,0.034980281
,23/01/2018,,,,,,,0.034980281
,24/01/2018,,,,,,,0.034980281
,25/01/2018,,,,,,,0.034980281
,26/01/2018,,,,,,,0.034980281
,29/01/2018,,,,,,,0.031257656
,30/01/2018,,,,,,,0.031257656
,31/01/2018,,,,,,,0.031257656
,01/02/2018,,,,,,,0.031257656
,23/02/2018,,,,,,,0.032503583
,26/02/2018,,,,,,,0.032503583
,08/03/2018,,,,,,,0.032503583
,09/03/2018,,,,,,,0.032503583
,12/03/2018,,,,,,,0.032503583
,15/03/2018,,,,,,,0.032503583
,16/03/2018,,,,,,,0.032503583
,20/03/2018,,,,,,,0.032503583
,21/03/2018,,,,,,,0.032503583
,05/04/2018,,,,,,,0.032503583
,09/04/2018,,,,,,,0.032503583
,11/04/2018,,,,,,,0.032503583
,12/04/2018,,,,,,,0.032503583
,13/04/2018,,,,,,,0.032503583
,16/04/2018,,,,,,,0.02952215
,17/04/2018,,,,,,,0.02952215
,18/04/2018,,,,,,,0.02952215
,19/04/2018,,,,,,,0.02952215
,20/04/2018,,,,,,,0.02952215
,23/04/2018,,,,,,,0.02952215
,26/04/2018,,,,,,,0.02952215
,27/04/2018,,,,,,,0.02952215
,30/04/2018,,,,,,,0.02952215
,01/05/2018,,,,,,,0.02952215
,02/05/2018,,,,,,,0.02952215
,04/05/2018,,,,,,,0.02952215
,07/05/2018,,,,,,,0.02952215
,08/05/2018,,,,,,,0.02952215
,09/05/2018,,,,,,,0.02952215
,10/05/2018,,,,,,,0.02952215
,11/05/2018,,,,,,,0.02952215
,14/05/2018,,,,,,,0.02952215
,15/05/2018,,,,,,,0.02952215
,16/05/2018,,,,,,,0.02952215
,17/05/2018,,,,,,,0.02952215
,18/05/2018,,,,,,,0.02952215
,21/05/2018,,,,,,,0.02952215
,22/05/2018,,,,,,,0.02952215
,23/05/2018,,,,,,,0.02952215
,24/05/2018,,,,,,,0.02952215
,25/05/2018,,,,,,,0.02952215
,30/05/2018,,,,,,,0.02952215
,31/05/2018,,,,,,,0.02952215
,01/06/2018,,,,,,,0.02952215
,04/06/2018,,,,,,,0.02952215
,05/06/2018,,,,,,,0.02952215
,06/06/2018,,,,,,,0.02952215
,07/06/2018,,,,,,,0.02952215
,08/06/2018,,,,,,,0.02952215
,11/06/2018,,,,,,,0.02952215
,12/06/2018,,,,,,,0.02952215
,13/06/2018,,,,,,,0.02952215
,14/06/2018,,,,,,,0.02952215
,15/06/2018,,,,,,,0.02952215
,18/06/2018,,,,,,,0.02952215
,19/06/2018,,,,,,,0.02952215
,20/06/2018,,,,,,,0.02952215
,21/06/2018,,,,,,,0.02952215
,22/06/2018,,,,,,,0.02952215
,26/06/2018,,,,,,,0.02952215
,29/06/2018,,,,,,,0.02952215
,02/07/2018,,,,,,,0.02952215
,03/07/2018,,,,,,,0.02952215
,05/07/2018,,,,,,,0.02952215
,06/07/2018,,,,,,,0.02952215
,09/07/2018,,,,,,,0.02952215
,10/07/2018,,,,,,,0.02952215
,11/07/2018,,,,,,,0.02952215
,12/07/2018,,,,,,,0.02952215
,13/07/2018,,,,,,,0.02952215
,16/07/2018,,,,,,,0.02952215
,17/07/2018,,,,,,,0.02952215
,18/07/2018,,,,,,,0.02952215
,19/07/2018,,,,,,,0.02952215
,20/07/2018,,,,,,,0.02952215
,23/07/2018,,,,,,,0.02952215
,24/07/2018,,,,,,,0.02952215
,25/07/2018,,,,,,,0.02952215
,26/07/2018,,,,,,,0.02952215
,27/07/2018,,,,,,,0.02952215
,30/07/2018,,,,,,,0.02952215
,31/07/2018,,,,,,,0.02952215
,01/08/2018,,,,,,,0.02952215
,02/08/2018,,,,,,,0.02952215
,03/08/2018,,,,,,,0.02952215
,06/08/2018,,,,,,,0.02952215
,07/08/2018,,,,,,,0.02952215
,08/08/2018,,,,,,,0.02952215
,09/08/2018,,,,,,,0.02952215
,10/08/2018,,,,,,,0.02952215
,13/08/2018,,,,,,,0.02952215
,14/08/2018,,,,,,,0.02952215
,15/08/2018,,,,,,,0.02952215
,16/08/2018,,,,,,,0.02952215
,17/08/2018,,,,,,,0.02952215
,20/08/2018,,,,,,,0.02952215
,21/08/2018,,,,,,,0.02952215
,22/08/2018,,,,,,,0.02952215
,23/08/2018,,,,,,,0.02952215
,24/08/2018,,,,,,,0.02952215
,27/08/2018,,,,,,,0.02952215
,28/08/2018,,,,,,,0.02952215
,29/08/2018,,,,,,,0.02952215
,30/08/2018,,,,,,,0.02952215
,31/08/2018,,,,,,,0.02952215
,04/09/2018,,,,,,,0.02952215
,05/09/2018,,,,,,,0.02952215
,06/09/2018,,,,,,,0.02952215
,07/09/2018,,,,,,,0.02952215
,10/09/2018,,,,,,,0.02952215
,11/09/2018,,,,,,,0.02952215
,12/09/2018,,,,,,,0.02952215
,13/09/2018,,,,,,,0.02952215
,14/09/2018,,,,,,,0.02952215
,17/09/2018,,,,,,,0.02952215
,18/09/2018,,,,,,,0.02952215
,19/09/2018,,,,,,,0.02952215
,20/09/2018,,,,,,,0.02952215
,21/09/2018,,,,,,,0.02952215
,24/09/2018,,,,,,,0.02952215
,25/09/2018,,,,,,,0.02952215
,26/09/2018,,,,,,,0.02952215
,27/09/2018,,,,,,,0.02952215
,28/09/2018,,,,,,,0.02952215
,01/10/2018,,,,,,,0.02952215
,02/10/2018,,,,,,,0.02952215
,03/10/2018,,,,,,,0.02952215
,04/10/2018,,,,,,,0.02952215
,05/10/2018,,,,,,,0.02952215
,08/10/2018,,,,,,,0.02952215
,09/10/2018,,,,,,,0.02952215
,10/10/2018,,,,,,,0.02952215
,11/10/2018,,,,,,,0.02952215
,12/10/2018,,,,,,,0.02952215
,15/10/2018,,,,,,,0.02952215
,16/10/2018,,,,,,,0.02952215
,17/10/2018,,,,,,,0.02952215
,18/10/2018,,,,,,,0.02952215
,19/10/2018,,,,,,,0.02952215
,22/10/2018,,,,,,,0.02952215
,23/10/2018,,,,,,,0.02952215
,24/10/2018,,,,,,,0.02952215
,25/10/2018,,,,,,,0.02952215
,26/10/2018,,,,,,,0.02952215
,29/10/2018,,,,,,,0.02952215
,30/10/2018,,,,,,,0.02952215
,31/10/2018,,,,,,,0.02952215
,01/11/2018,,,,,,,0.02952215
,02/11/2018,,,,,,,0.02952215
,05/11/2018,,,,,,,0.02952215
,06/11/2018,,,,,,,0.02952215
,07/11/2018,,,,,,,0.02952215
,08/11/2018,,,,,,,0.02952215
,09/11/2018,,,,,,,0.02952215
,12/11/2018,,,,,,,0.02952215
,13/11/2018,,,,,,,0.02952215
,14/11/2018,,,,,,,0.02952215
,15/11/2018,,,,,,,0.02952215
,16/11/2018,,,,,,,0.02952215
,19/11/2018,,,,,,,0.02952215
,20/11/2018,,,,,,,0.02952215
,21/11/2018,,,,,,,0.02952215
,23/11/2018,,,,,,,0.02952215
,26/11/2018,,,,,,,0.02952215
,27/11/2018,,,,,,,0.02952215
,28/11/2018,,,,,,,0.02952215
,29/11/2018,,,,,,,0.02952215
,30/11/2018,,,,,,,0.02952215
,03/12/2018,,,,,,,0.02952215
,04/12/2018,,,,,,,0.02952215
,06/12/2018,,,,,,,0.02952215
,07/12/2018,,,,,,,0.02952215
,10/12/2018,,,,,,,0.02952215
,11/12/2018,,,,,,,0.02952215
,12/12/2018,,,,,,,0.02952215
,13/12/2018,,,,,,,0.02952215
,14/12/2018,,,,,,,0.02952215
,17/12/2018,,,,,,,0.02952215
,18/12/2018,,,,,,,0.02952215
,19/12/2018,,,,,,,0.02952215
,20/12/2018,,,,,,,0.02952215
,21/12/2018,,,,,,,0.02952215
,24/12/2018,,,,,,,0.02952215
,26/12/2018,,,,,,,0.02952215
,27/12/2018,,,,,,,0.02952215
,28/12/2018,,,,,,,0.02952215
,31/12/2018,,,,,,,0.02952215
,02/01/2019,,,,,,,0.02952215
,03/01/2019,,,,,,,0.02952215
,04/01/2019,,,,,,,0.02952215
,07/01/2019,,,,,,,0.02952215
,08/01/2019,,,,,,,0.02952215
,09/01/2019,,,,,,,0.02952215
,10/01/2019,,,,,,,0.02952215
,11/01/2019,,,,,,,0.02952215
,14/01/2019,,,,,,,0.02952215
,15/01/2019,,,,,,,0.02952215
,16/01/2019,,,,,,,0.02952215
,17/01/2019,,,,,,,0.02952215
,18/01/2019,,,,,,,0.02952215
,22/01/2019,,,,,,,0.02952215
,23/01/2019,,,,,,,0.02952215
,24/01/2019,,,,,,,0.02952215
,25/01/2019,,,,,,,0.02952215
,28/01/2019,,,,,,,0.02952215
,28/01/2019,,,,,,,0.033568882
,29/01/2019,,,,,,,0.033568882
,30/01/2019,,,,,,,0.033568882
,31/01/2019,,,,,,,0.033568882
,01/02/2019,,,,,,,0.033568882
,04/02/2019,,,,,,,0.033568882
,05/02/2019,,,,,,,0.033568882
,06/02/2019,,,,,,,0.033568882
,07/02/2019,,,,,,,0.033568882
,08/02/2019,,,,,,,0.033568882
,11/02/2019,,,,,,,0.033568882
,11/02/2019,,,,,,,0.032244559
,12/02/2019,,,,,,,0.032244559
,13/02/2019,,,,,,,0.032244559
,14/02/2019,,,,,,,0.032244559
,15/02/2019,,,,,,,0.032244559
,19/02/2019,,,,,,,0.032244559
,20/02/2019,,,,,,,0.032244559
,21/02/2019,,,,,,,0.032244559
,22/02/2019,,,,,,,0.032244559
,25/02/2019,,,,,,,0.032244559
,26/02/2019,,,,,,,0.032244559
,27/02/2019,,,,,,,0.032244559
,28/02/2019,,,,,,,0.032244559
,01/03/2019,,,,,,,0.032244559
,04/03/2019,,,,,,,0.032244559
,05/03/2019,,,,,,,0.032244559
,06/03/2019,,,,,,,0.032244559
,07/03/2019,,,,,,,0.032244559
,08/03/2019,,,,,,,0.032244559
,11/03/2019,,,,,,,0.032244559
,12/03/2019,,,,,,,0.032244559
,13/03/2019,,,,,,,0.032244559
,14/03/2019,,,,,,,0.032244559
,15/03/2019,,,,,,,0.032244559
,18/03/2019,,,,,,,0.032244559
,19/03/2019,,,,,,,0.032244559
