ticker,date,,,,,,,avg_test_qlike
,15/07/2016,,,,,,,0.035288683
,18/07/2016,,,,,,,0.034401117
,19/07/2016,,,,,,,0.034401117
,20/07/2016,,,,,,,0.034401117
,21/07/2016,,,,,,,0.034401117
,22/07/2016,,,,,,,0.034401117
,25/07/2016,,,,,,,0.034401117
,26/07/2016,,,,,,,0.034401117
,27/07/2016,,,,,,,0.034401117
,28/07/2016,,,,,,,0.034401117
,29/07/2016,,,,,,,0.034401117
,01/08/2016,,,,,,,0.034401117
,02/08/2016,,,,,,,0.034401117
,03/08/2016,,,,,,,0.034401117
,04/08/2016,,,,,,,0.034401117
,05/08/2016,,,,,,,0.034401117
,08/08/2016,,,,,,,0.034401117
,09/08/2016,,,,,,,0.034401117
,10/08/2016,,,,,,,0.034401117
,11/08/2016,,,,,,,0.034401117
,12/08/2016,,,,,,,0.034401117
,15/08/2016,,,,,,,0.034401117
,16/08/2016,,,,,,,0.034401117
,17/08/2016,,,,,,,0.034401117
,18/08/2016,,,,,,,0.034401117
,19/08/2016,,,,,,,0.034401117
,22/08/2016,,,,,,,0.034401117
,23/08/2016,,,,,,,0.034401117
,24/08/2016,,,,,,,0.034401117
,25/08/2016,,,,,,,0.034401117
,26/08/2016,,,,,,,0.034401117
,29/08/2016,,,,,,,0.034401117
,30/08/2016,,,,,,,0.034401117
,31/08/2016,,,,,,,0.034401117
,01/09/2016,,,,,,,0.034401117
,02/09/2016,,,,,,,0.034401117
,06/09/2016,,,,,,,0.034401117
,07/09/2016,,,,,,,0.034401117
,08/09/2016,,,,,,,0.034401117
,09/09/2016,,,,,,,0.034401117
,12/09/2016,,,,,,,0.034401117
,13/09/2016,,,,,,,0.034401117
,14/09/2016,,,,,,,0.034401117
,15/09/2016,,,,,,,0.034401117
,16/09/2016,,,,,,,0.034401117
,19/09/2016,,,,,,,0.034401117
,20/09/2016,,,,,,,0.034401117
,21/09/2016,,,,,,,0.034401117
,22/09/2016,,,,,,,0.034401117
,23/09/2016,,,,,,,0.034401117
,26/09/2016,,,,,,,0.034401117
,27/09/2016,,,,,,,0.034401117
,28/09/2016,,,,,,,0.034401117
,29/09/2016,,,,,,,0.034401117
,30/09/2016,,,,,,,0.034401117
,03/10/2016,,,,,,,0.034401117
,04/10/2016,,,,,,,0.034401117
,05/10/2016,,,,,,,0.034401117
,06/10/2016,,,,,,,0.034401117
,07/10/2016,,,,,,,0.034401117
,10/10/2016,,,,,,,0.034401117
,11/10/2016,,,,,,,0.034401117
,12/10/2016,,,,,,,0.034401117
,13/10/2016,,,,,,,0.034401117
,14/10/2016,,,,,,,0.034401117
,17/10/2016,,,,,,,0.034401117
,18/10/2016,,,,,,,0.034401117
,19/10/2016,,,,,,,0.034401117
,20/10/2016,,,,,,,0.034401117
,21/10/2016,,,,,,,0.034401117
,24/10/2016,,,,,,,0.034401117
,25/10/2016,,,,,,,0.034401117
,26/10/2016,,,,,,,0.034401117
,27/10/2016,,,,,,,0.034401117
,28/10/2016,,,,,,,0.034401117
,31/10/2016,,,,,,,0.034401117
,01/11/2016,,,,,,,0.034401117
,02/11/2016,,,,,,,0.034401117
,03/11/2016,,,,,,,0.034401117
,04/11/2016,,,,,,,0.034401117
,07/11/2016,,,,,,,0.034401117
,08/11/2016,,,,,,,0.034401117
,09/11/2016,,,,,,,0.034401117
,10/11/2016,,,,,,,0.034401117
,11/11/2016,,,,,,,0.034401117
,14/11/2016,,,,,,,0.034401117
,15/11/2016,,,,,,,0.034401117
,16/11/2016,,,,,,,0.034401117
,17/11/2016,,,,,,,0.034401117
,18/11/2016,,,,,,,0.034401117
,21/11/2016,,,,,,,0.034401117
,22/11/2016,,,,,,,0.034401117
,23/11/2016,,,,,,,0.034401117
,25/11/2016,,,,,,,0.034401117
,28/11/2016,,,,,,,0.034401117
,29/11/2016,,,,,,,0.034401117
,30/11/2016,,,,,,,0.034401117
,01/12/2016,,,,,,,0.034401117
,02/12/2016,,,,,,,0.034401117
,05/12/2016,,,,,,,0.034401117
,06/12/2016,,,,,,,0.034401117
,07/12/2016,,,,,,,0.034401117
,08/12/2016,,,,,,,0.034401117
,09/12/2016,,,,,,,0.034401117
,12/12/2016,,,,,,,0.034401117
,13/12/2016,,,,,,,0.034401117
,14/12/2016,,,,,,,0.034401117
,15/12/2016,,,,,,,0.034401117
,16/12/2016,,,,,,,0.034401117
,19/12/2016,,,,,,,0.034401117
,20/12/2016,,,,,,,0.034401117
,21/12/2016,,,,,,,0.034401117
,22/12/2016,,,,,,,0.034401117
,23/12/2016,,,,,,,0.034401117
,27/12/2016,,,,,,,0.034401117
,28/12/2016,,,,,,,0.034401117
,29/12/2016,,,,,,,0.034401117
,30/12/2016,,,,,,,0.034401117
,03/01/2017,,,,,,,0.034401117
,04/01/2017,,,,,,,0.034401117
,05/01/2017,,,,,,,0.034401117
,06/01/2017,,,,,,,0.034401117
,09/01/2017,,,,,,,0.034401117
,10/01/2017,,,,,,,0.034401117
,11/01/2017,,,,,,,0.034401117
,12/01/2017,,,,,,,0.034401117
,13/01/2017,,,,,,,0.034401117
,17/01/2017,,,,,,,0.034401117
,18/01/2017,,,,,,,0.034401117
,19/01/2017,,,,,,,0.034401117
,20/01/2017,,,,,,,0.034401117
,23/01/2017,,,,,,,0.034401117
,24/01/2017,,,,,,,0.034401117
,25/01/2017,,,,,,,0.034401117
,26/01/2017,,,,,,,0.034401117
,27/01/2017,,,,,,,0.034401117
,30/01/2017,,,,,,,0.034401117
,31/01/2017,,,,,,,0.034401117
,01/02/2017,,,,,,,0.034401117
,02/02/2017,,,,,,,0.034401117
,03/02/2017,,,,,,,0.034401117
,06/02/2017,,,,,,,0.034401117
,07/02/2017,,,,,,,0.034401117
,08/02/2017,,,,,,,0.034401117
,09/02/2017,,,,,,,0.034401117
,10/02/2017,,,,,,,0.034401117
,13/02/2017,,,,,,,0.034401117
,14/02/2017,,,,,,,0.034401117
,15/02/2017,,,,,,,0.034401117
,16/02/2017,,,,,,,0.034401117
,17/02/2017,,,,,,,0.034401117
,21/02/2017,,,,,,,0.034401117
,22/02/2017,,,,,,,0.034401117
,23/02/2017,,,,,,,0.034401117
,24/02/2017,,,,,,,0.034401117
,27/02/2017,,,,,,,0.034401117
,28/02/2017,,,,,,,0.034401117
,28/02/2017,,,,,,,0.035427187
,01/03/2017,,,,,,,0.035427187
,02/03/2017,,,,,,,0.035427187
,03/03/2017,,,,,,,0.035427187
,06/03/2017,,,,,,,0.035427187
,07/03/2017,,,,,,,0.035427187
,08/03/2017,,,,,,,0.035427187
,09/03/2017,,,,,,,0.035427187
,10/03/2017,,,,,,,0.035427187
,13/03/2017,,,,,,,0.035427187
,14/03/2017,,,,,,,0.035427187
,15/03/2017,,,,,,,0.035427187
,16/03/2017,,,,,,,0.035427187
,17/03/2017,,,,,,,0.035427187
,20/03/2017,,,,,,,0.032585005
,21/03/2017,,,,,,,0.032585005
,22/03/2017,,,,,,,0.032585005
,23/03/2017,,,,,,,0.032585005
,24/03/2017,,,,,,,0.032585005
,27/03/2017,,,,,,,0.032585005
,28/03/2017,,,,,,,0.032585005
,29/03/2017,,,,,,,0.032585005
,30/03/2017,,,,,,,0.032585005
,31/03/2017,,,,,,,0.032585005
,03/04/2017,,,,,,,0.032585005
,04/04/2017,,,,,,,0.032585005
,05/04/2017,,,,,,,0.032585005
,06/04/2017,,,,,,,0.032585005
,07/04/2017,,,,,,,0.032585005
,10/04/2017,,,,,,,0.032585005
,11/04/2017,,,,,,,0.032585005
,12/04/2017,,,,,,,0.032585005
,13/04/2017,,,,,,,0.032585005
,17/04/2017,,,,,,,0.032585005
,18/04/2017,,,,,,,0.032585005
,19/04/2017,,,,,,,0.032585005
,20/04/2017,,,,,,,0.032585005
,21/04/2017,,,,,,,0.032585005
,24/04/2017,,,,,,,0.032585005
,25/04/2017,,,,,,,0.032585005
,26/04/2017,,,,,,,0.032585005
,27/04/2017,,,,,,,0.032585005
,28/04/2017,,,,,,,0.032585005
,01/05/2017,,,,,,,0.032585005
,02/05/2017,,,,,,,0.032585005
,03/05/2017,,,,,,,0.032585005
,04/05/2017,,,,,,,0.032585005
,05/05/2017,,,,,,,0.032585005
,08/05/2017,,,,,,,0.032585005
,09/05/2017,,,,,,,0.032585005
,10/05/2017,,,,,,,0.032585005
,11/05/2017,,,,,,,0.032585005
,12/05/2017,,,,,,,0.032585005
,15/05/2017,,,,,,,0.032585005
,16/05/2017,,,,,,,0.032585005
,17/05/2017,,,,,,,0.032585005
,18/05/2017,,,,,,,0.032585005
,19/05/2017,,,,,,,0.032585005
,22/05/2017,,,,,,,0.032585005
,23/05/2017,,,,,,,0.032585005
,24/05/2017,,,,,,,0.032585005
,25/05/2017,,,,,,,0.032585005
,26/05/2017,,,,,,,0.032585005
,30/05/2017,,,,,,,0.032585005
,31/05/2017,,,,,,,0.032585005
,01/06/2017,,,,,,,0.032585005
,02/06/2017,,,,,,,0.032585005
,05/06/2017,,,,,,,0.032585005
,06/06/2017,,,,,,,0.032585005
,07/06/2017,,,,,,,0.032585005
,08/06/2017,,,,,,,0.032585005
,09/06/2017,,,,,,,0.032585005
,12/06/2017,,,,,,,0.032585005
,13/06/2017,,,,,,,0.032585005
,14/06/2017,,,,,,,0.032585005
,15/06/2017,,,,,,,0.032585005
,16/06/2017,,,,,,,0.032585005
,19/06/2017,,,,,,,0.032585005
,20/06/2017,,,,,,,0.032585005
,21/06/2017,,,,,,,0.032585005
,22/06/2017,,,,,,,0.032585005
,23/06/2017,,,,,,,0.032585005
,26/06/2017,,,,,,,0.032585005
,27/06/2017,,,,,,,0.032585005
,28/06/2017,,,,,,,0.032585005
,29/06/2017,,,,,,,0.032585005
,30/06/2017,,,,,,,0.032585005
,03/07/2017,,,,,,,0.032585005
,05/07/2017,,,,,,,0.032585005
,06/07/2017,,,,,,,0.032585005
,07/07/2017,,,,,,,0.032585005
,10/07/2017,,,,,,,0.032585005
,11/07/2017,,,,,,,0.032585005
,12/07/2017,,,,,,,0.032585005
,13/07/2017,,,,,,,0.032585005
,14/07/2017,,,,,,,0.032585005
,17/07/2017,,,,,,,0.032585005
,17/07/2017,,,,,,,0.031957964
,18/07/2017,,,,,,,0.031957964
,19/07/2017,,,,,,,0.031957964
,20/07/2017,,,,,,,0.031957964
,21/07/2017,,,,,,,0.031957964
,24/07/2017,,,,,,,0.031957964
,25/07/2017,,,,,,,0.031957964
,26/07/2017,,,,,,,0.031957964
,27/07/2017,,,,,,,0.031957964
,28/07/2017,,,,,,,0.031957964
,31/07/2017,,,,,,,0.031957964
,01/08/2017,,,,,,,0.031957964
,02/08/2017,,,,,,,0.031957964
,03/08/2017,,,,,,,0.031957964
,04/08/2017,,,,,,,0.031957964
,07/08/2017,,,,,,,0.031957964
,08/08/2017,,,,,,,0.031957964
,09/08/2017,,,,,,,0.031957964
,10/08/2017,,,,,,,0.031957964
,11/08/2017,,,,,,,0.031957964
,14/08/2017,,,,,,,0.031957964
,15/08/2017,,,,,,,0.031957964
,16/08/2017,,,,,,,0.031957964
,17/08/2017,,,,,,,0.031957964
,18/08/2017,,,,,,,0.031957964
,21/08/2017,,,,,,,0.031957964
,22/08/2017,,,,,,,0.031957964
,23/08/2017,,,,,,,0.031957964
,24/08/2017,,,,,,,0.031957964
,25/08/2017,,,,,,,0.031957964
,28/08/2017,,,,,,,0.031957964
,29/08/2017,,,,,,,0.031957964
,30/08/2017,,,,,,,0.031957964
,31/08/2017,,,,,,,0.031957964
,01/09/2017,,,,,,,0.031957964
,05/09/2017,,,,,,,0.031957964
,06/09/2017,,,,,,,0.031957964
,07/09/2017,,,,,,,0.031957964
,08/09/2017,,,,,,,0.031957964
,11/09/2017,,,,,,,0.031957964
,12/09/2017,,,,,,,0.031957964
,13/09/2017,,,,,,,0.031957964
,14/09/2017,,,,,,,0.031957964
,15/09/2017,,,,,,,0.031957964
,18/09/2017,,,,,,,0.031957964
,19/09/2017,,,,,,,0.031957964
,20/09/2017,,,,,,,0.031957964
,21/09/2017,,,,,,,0.031957964
,22/09/2017,,,,,,,0.031957964
,25/09/2017,,,,,,,0.031957964
,26/09/2017,,,,,,,0.031957964
,27/09/2017,,,,,,,0.031957964
,28/09/2017,,,,,,,0.031957964
,29/09/2017,,,,,,,0.031957964
,02/10/2017,,,,,,,0.031957964
,03/10/2017,,,,,,,0.031957964
,04/10/2017,,,,,,,0.031957964
,05/10/2017,,,,,,,0.031957964
,06/10/2017,,,,,,,0.031957964
,09/10/2017,,,,,,,0.031957964
,10/10/2017,,,,,,,0.031957964
,11/10/2017,,,,,,,0.031957964
,12/10/2017,,,,,,,0.031957964
,13/10/2017,,,,,,,0.031957964
,16/10/2017,,,,,,,0.031957964
,17/10/2017,,,,,,,0.031957964
,18/10/2017,,,,,,,0.031957964
,19/10/2017,,,,,,,0.031957964
,20/10/2017,,,,,,,0.031957964
,23/10/2017,,,,,,,0.031957964
,24/10/2017,,,,,,,0.031957964
,25/10/2017,,,,,,,0.031957964
,26/10/2017,,,,,,,0.031957964
,27/10/2017,,,,,,,0.031957964
,30/10/2017,,,,,,,0.031957964
,31/10/2017,,,,,,,0.031957964
,01/11/2017,,,,,,,0.031957964
,02/11/2017,,,,,,,0.031957964
,03/11/2017,,,,,,,0.031957964
,06/11/2017,,,,,,,0.031957964
,07/11/2017,,,,,,,0.031957964
,08/11/2017,,,,,,,0.031957964
,09/11/2017,,,,,,,0.031957964
,10/11/2017,,,,,,,0.031957964
,13/11/2017,,,,,,,0.031957964
,14/11/2017,,,,,,,0.031957964
,15/11/2017,,,,,,,0.031957964
,16/11/2017,,,,,,,0.031957964
,17/11/2017,,,,,,,0.031957964
,20/11/2017,,,,,,,0.031957964
,21/11/2017,,,,,,,0.031957964
,22/11/2017,,,,,,,0.031957964
,24/11/2017,,,,,,,0.031957964
,27/11/2017,,,,,,,0.031957964
,28/11/2017,,,,,,,0.031957964
,29/11/2017,,,,,,,0.031957964
,30/11/2017,,,,,,,0.031957964
,01/12/2017,,,,,,,0.031957964
,04/12/2017,,,,,,,0.031957964
,05/12/2017,,,,,,,0.031957964
,06/12/2017,,,,,,,0.031957964
,07/12/2017,,,,,,,0.031957964
,08/12/2017,,,,,,,0.031957964
,11/12/2017,,,,,,,0.031957964
,12/12/2017,,,,,,,0.031957964
,13/12/2017,,,,,,,0.031957964
,14/12/2017,,,,,,,0.031957964
,15/12/2017,,,,,,,0.031957964
,18/12/2017,,,,,,,0.031957964
,19/12/2017,,,,,,,0.031957964
,20/12/2017,,,,,,,0.031957964
,21/12/2017,,,,,,,0.031957964
,22/12/2017,,,,,,,0.031957964
,26/12/2017,,,,,,,0.031957964
,27/12/2017,,,,,,,0.031957964
,28/12/2017,,,,,,,0.031957964
,29/12/2017,,,,,,,0.031957964
,02/01/2018,,,,,,,0.031957964
,03/01/2018,,,,,,,0.031957964
,04/01/2018,,,,,,,0.031957964
,05/01/2018,,,,,,,0.031957964
,08/01/2018,,,,,,,0.031957964
,09/01/2018,,,,,,,0.031957964
,10/01/2018,,,,,,,0.031957964
,11/01/2018,,,,,,,0.031957964
,12/01/2018,,,,,,,0.031957964
,16/01/2018,,,,,,,0.031957964
,17/01/2018,,,,,,,0.031957964
,18/01/2018,,,,,,,0.031957964
,19/01/2018,,,,,,,0.031957964
,22/01/2018,,,,,,,0.031957964
,23/01/2018,,,,,,,0.031957964
,24/01/2018,,,,,,,0.031957964
,25/01/2018,,,,,,,0.031957964
,26/01/2018,,,,,,,0.031957964
,29/01/2018,,,,,,,0.031957964
,30/01/2018,,,,,,,0.031957964
,31/01/2018,,,,,,,0.031957964
,01/02/2018,,,,,,,0.031957964
,23/02/2018,,,,,,,0.031957964
,26/02/2018,,,,,,,0.031957964
,08/03/2018,,,,,,,0.027164393
,09/03/2018,,,,,,,0.027164393
,12/03/2018,,,,,,,0.027164393
,15/03/2018,,,,,,,0.027164393
,16/03/2018,,,,,,,0.027164393
,20/03/2018,,,,,,,0.028127969
,21/03/2018,,,,,,,0.028127969
,05/04/2018,,,,,,,0.028127969
,09/04/2018,,,,,,,0.028127969
,11/04/2018,,,,,,,0.028127969
,12/04/2018,,,,,,,0.028127969
,13/04/2018,,,,,,,0.028127969
,16/04/2018,,,,,,,0.028127969
,17/04/2018,,,,,,,0.028127969
,18/04/2018,,,,,,,0.028127969
,19/04/2018,,,,,,,0.028127969
,20/04/2018,,,,,,,0.028127969
,23/04/2018,,,,,,,0.028127969
,26/04/2018,,,,,,,0.028127969
,27/04/2018,,,,,,,0.028127969
,30/04/2018,,,,,,,0.028127969
,01/05/2018,,,,,,,0.028127969
,02/05/2018,,,,,,,0.028127969
,04/05/2018,,,,,,,0.028127969
,07/05/2018,,,,,,,0.028127969
,08/05/2018,,,,,,,0.028127969
,09/05/2018,,,,,,,0.028127969
,10/05/2018,,,,,,,0.028127969
,11/05/2018,,,,,,,0.028127969
,14/05/2018,,,,,,,0.028127969
,15/05/2018,,,,,,,0.028127969
,16/05/2018,,,,,,,0.028127969
,17/05/2018,,,,,,,0.028127969
,18/05/2018,,,,,,,0.028127969
,21/05/2018,,,,,,,0.028127969
,22/05/2018,,,,,,,0.028127969
,23/05/2018,,,,,,,0.028127969
,24/05/2018,,,,,,,0.028127969
,25/05/2018,,,,,,,0.028127969
,30/05/2018,,,,,,,0.028127969
,31/05/2018,,,,,,,0.028127969
,01/06/2018,,,,,,,0.028127969
,04/06/2018,,,,,,,0.028127969
,05/06/2018,,,,,,,0.028127969
,06/06/2018,,,,,,,0.028127969
,07/06/2018,,,,,,,0.028127969
,08/06/2018,,,,,,,0.028127969
,11/06/2018,,,,,,,0.028127969
,12/06/2018,,,,,,,0.028127969
,13/06/2018,,,,,,,0.028127969
,14/06/2018,,,,,,,0.028127969
,15/06/2018,,,,,,,0.028127969
,18/06/2018,,,,,,,0.028127969
,19/06/2018,,,,,,,0.028127969
,20/06/2018,,,,,,,0.028127969
,21/06/2018,,,,,,,0.028127969
,22/06/2018,,,,,,,0.028127969
,26/06/2018,,,,,,,0.028127969
,29/06/2018,,,,,,,0.028127969
,02/07/2018,,,,,,,0.028127969
,03/07/2018,,,,,,,0.028127969
,05/07/2018,,,,,,,0.028127969
,06/07/2018,,,,,,,0.028127969
,09/07/2018,,,,,,,0.028127969
,10/07/2018,,,,,,,0.028127969
,11/07/2018,,,,,,,0.028127969
,12/07/2018,,,,,,,0.028127969
,13/07/2018,,,,,,,0.028127969
,16/07/2018,,,,,,,0.028127969
,17/07/2018,,,,,,,0.028127969
,17/07/2018,,,,,,,0.026863416
,18/07/2018,,,,,,,0.026863416
,19/07/2018,,,,,,,0.026863416
,20/07/2018,,,,,,,0.026863416
,23/07/2018,,,,,,,0.026863416
,24/07/2018,,,,,,,0.026863416
,25/07/2018,,,,,,,0.026863416
,26/07/2018,,,,,,,0.026863416
,27/07/2018,,,,,,,0.026863416
,30/07/2018,,,,,,,0.026863416
,31/07/2018,,,,,,,0.026863416
,01/08/2018,,,,,,,0.026863416
,02/08/2018,,,,,,,0.026863416
,03/08/2018,,,,,,,0.026863416
,06/08/2018,,,,,,,0.026863416
,07/08/2018,,,,,,,0.026863416
,08/08/2018,,,,,,,0.026863416
,09/08/2018,,,,,,,0.026863416
,10/08/2018,,,,,,,0.026863416
,13/08/2018,,,,,,,0.026863416
,14/08/2018,,,,,,,0.026863416
,15/08/2018,,,,,,,0.026863416
,16/08/2018,,,,,,,0.026863416
,17/08/2018,,,,,,,0.026863416
,20/08/2018,,,,,,,0.026863416
,21/08/2018,,,,,,,0.026863416
,22/08/2018,,,,,,,0.026863416
,23/08/2018,,,,,,,0.026863416
,24/08/2018,,,,,,,0.026863416
,27/08/2018,,,,,,,0.026863416
,28/08/2018,,,,,,,0.026863416
,29/08/2018,,,,,,,0.026863416
,30/08/2018,,,,,,,0.026863416
,31/08/2018,,,,,,,0.026863416
,04/09/2018,,,,,,,0.026863416
,05/09/2018,,,,,,,0.026863416
,06/09/2018,,,,,,,0.026863416
,07/09/2018,,,,,,,0.026863416
,10/09/2018,,,,,,,0.026863416
,11/09/2018,,,,,,,0.026863416
,12/09/2018,,,,,,,0.026863416
,13/09/2018,,,,,,,0.026863416
,14/09/2018,,,,,,,0.026863416
,17/09/2018,,,,,,,0.026863416
,18/09/2018,,,,,,,0.026863416
,19/09/2018,,,,,,,0.026863416
,20/09/2018,,,,,,,0.026863416
,21/09/2018,,,,,,,0.026863416
,24/09/2018,,,,,,,0.026863416
,25/09/2018,,,,,,,0.026863416
,26/09/2018,,,,,,,0.026863416
,27/09/2018,,,,,,,0.026863416
,28/09/2018,,,,,,,0.026863416
,01/10/2018,,,,,,,0.026863416
,02/10/2018,,,,,,,0.026863416
,03/10/2018,,,,,,,0.026863416
,04/10/2018,,,,,,,0.026863416
,05/10/2018,,,,,,,0.026863416
,08/10/2018,,,,,,,0.026863416
,09/10/2018,,,,,,,0.026863416
,10/10/2018,,,,,,,0.026863416
,11/10/2018,,,,,,,0.026863416
,12/10/2018,,,,,,,0.026863416
,15/10/2018,,,,,,,0.026863416
,16/10/2018,,,,,,,0.026863416
,17/10/2018,,,,,,,0.026863416
,18/10/2018,,,,,,,0.026863416
,19/10/2018,,,,,,,0.026863416
,22/10/2018,,,,,,,0.026863416
,23/10/2018,,,,,,,0.026863416
,24/10/2018,,,,,,,0.026863416
,25/10/2018,,,,,,,0.026863416
,26/10/2018,,,,,,,0.026863416
,29/10/2018,,,,,,,0.026863416
,30/10/2018,,,,,,,0.026863416
,31/10/2018,,,,,,,0.026863416
,01/11/2018,,,,,,,0.026863416
,02/11/2018,,,,,,,0.026863416
,05/11/2018,,,,,,,0.026863416
,06/11/2018,,,,,,,0.026863416
,07/11/2018,,,,,,,0.026863416
,08/11/2018,,,,,,,0.026863416
,09/11/2018,,,,,,,0.026863416
,12/11/2018,,,,,,,0.026863416
,13/11/2018,,,,,,,0.026863416
,14/11/2018,,,,,,,0.026863416
,15/11/2018,,,,,,,0.026863416
,16/11/2018,,,,,,,0.026863416
,19/11/2018,,,,,,,0.026863416
,20/11/2018,,,,,,,0.026863416
,21/11/2018,,,,,,,0.026863416
,23/11/2018,,,,,,,0.026863416
,26/11/2018,,,,,,,0.026863416
,27/11/2018,,,,,,,0.026863416
,28/11/2018,,,,,,,0.026863416
,29/11/2018,,,,,,,0.026863416
,30/11/2018,,,,,,,0.026863416
,03/12/2018,,,,,,,0.026863416
,04/12/2018,,,,,,,0.026863416
,06/12/2018,,,,,,,0.026863416
,07/12/2018,,,,,,,0.026863416
,10/12/2018,,,,,,,0.026863416
,11/12/2018,,,,,,,0.026863416
,12/12/2018,,,,,,,0.026863416
,13/12/2018,,,,,,,0.026863416
,14/12/2018,,,,,,,0.026863416
,17/12/2018,,,,,,,0.026863416
,18/12/2018,,,,,,,0.026863416
,19/12/2018,,,,,,,0.026863416
,20/12/2018,,,,,,,0.026863416
,21/12/2018,,,,,,,0.026863416
,24/12/2018,,,,,,,0.026863416
,26/12/2018,,,,,,,0.026863416
,27/12/2018,,,,,,,0.026863416
,28/12/2018,,,,,,,0.026863416
,31/12/2018,,,,,,,0.026863416
,02/01/2019,,,,,,,0.026863416
,03/01/2019,,,,,,,0.026863416
,04/01/2019,,,,,,,0.026863416
,07/01/2019,,,,,,,0.026863416
,08/01/2019,,,,,,,0.026863416
,09/01/2019,,,,,,,0.026863416
,10/01/2019,,,,,,,0.026863416
,11/01/2019,,,,,,,0.026863416
,14/01/2019,,,,,,,0.026863416
,15/01/2019,,,,,,,0.026863416
,16/01/2019,,,,,,,0.026863416
,17/01/2019,,,,,,,0.026863416
,18/01/2019,,,,,,,0.026863416
,22/01/2019,,,,,,,0.026863416
,23/01/2019,,,,,,,0.026863416
,24/01/2019,,,,,,,0.026863416
,25/01/2019,,,,,,,0.026863416
,28/01/2019,,,,,,,0.026863416
,29/01/2019,,,,,,,0.026863416
,30/01/2019,,,,,,,0.026863416
,31/01/2019,,,,,,,0.026863416
,01/02/2019,,,,,,,0.026863416
,04/02/2019,,,,,,,0.026863416
,05/02/2019,,,,,,,0.026863416
,06/02/2019,,,,,,,0.026863416
,07/02/2019,,,,,,,0.026863416
,08/02/2019,,,,,,,0.026863416
,11/02/2019,,,,,,,0.026863416
,12/02/2019,,,,,,,0.026863416
,13/02/2019,,,,,,,0.026863416
,14/02/2019,,,,,,,0.026863416
,15/02/2019,,,,,,,0.026863416
,19/02/2019,,,,,,,0.026863416
,20/02/2019,,,,,,,0.026863416
,21/02/2019,,,,,,,0.026863416
,22/02/2019,,,,,,,0.026863416
,25/02/2019,,,,,,,0.026863416
,26/02/2019,,,,,,,0.026863416
,27/02/2019,,,,,,,0.026863416
,28/02/2019,,,,,,,0.026863416
,28/02/2019,,,,,,,0.033533091
,01/03/2019,,,,,,,0.033533091
,04/03/2019,,,,,,,0.033533091
,05/03/2019,,,,,,,0.033533091
,06/03/2019,,,,,,,0.033533091
,07/03/2019,,,,,,,0.033533091
,08/03/2019,,,,,,,0.033533091
,11/03/2019,,,,,,,0.033533091
,12/03/2019,,,,,,,0.033533091
,13/03/2019,,,,,,,0.033533091
,14/03/2019,,,,,,,0.033533091
,15/03/2019,,,,,,,0.033533091
,18/03/2019,,,,,,,0.033533091
,18/03/2019,,,,,,,0.037207903
,19/03/2019,,,,,,,0.037207903
,20/03/2019,,,,,,,0.037207903
,21/03/2019,,,,,,,0.037207903
,22/03/2019,,,,,,,0.037207903
,25/03/2019,,,,,,,0.037207903
,26/03/2019,,,,,,,0.037207903
,27/03/2019,,,,,,,0.037207903
,28/03/2019,,,,,,,0.037207903
,29/03/2019,,,,,,,0.037207903
,01/04/2019,,,,,,,0.037207903
,02/04/2019,,,,,,,0.037207903
,03/04/2019,,,,,,,0.037207903
,04/04/2019,,,,,,,0.037207903
,05/04/2019,,,,,,,0.037207903
,08/04/2019,,,,,,,0.037207903
,09/04/2019,,,,,,,0.037207903
,10/04/2019,,,,,,,0.037207903
,11/04/2019,,,,,,,0.037207903
,12/04/2019,,,,,,,0.037207903
,15/04/2019,,,,,,,0.037207903
,16/04/2019,,,,,,,0.037207903
,17/04/2019,,,,,,,0.037207903
,18/04/2019,,,,,,,0.037207903
,22/04/2019,,,,,,,0.037207903
,23/04/2019,,,,,,,0.037207903
,24/04/2019,,,,,,,0.037207903
,25/04/2019,,,,,,,0.037207903
,26/04/2019,,,,,,,0.037207903
,29/04/2019,,,,,,,0.037207903
,30/04/2019,,,,,,,0.037207903
,01/05/2019,,,,,,,0.037207903
,02/05/2019,,,,,,,0.037207903
,03/05/2019,,,,,,,0.037207903
,06/05/2019,,,,,,,0.037207903
,07/05/2019,,,,,,,0.037207903
,08/05/2019,,,,,,,0.037207903
,09/05/2019,,,,,,,0.037207903
,10/05/2019,,,,,,,0.037207903
,13/05/2019,,,,,,,0.037207903
,14/05/2019,,,,,,,0.037207903
,15/05/2019,,,,,,,0.037207903
,16/05/2019,,,,,,,0.037207903
,17/05/2019,,,,,,,0.037207903
,20/05/2019,,,,,,,0.037207903
,21/05/2019,,,,,,,0.037207903
,22/05/2019,,,,,,,0.037207903
,23/05/2019,,,,,,,0.037207903
,24/05/2019,,,,,,,0.037207903
,28/05/2019,,,,,,,0.037207903
,29/05/2019,,,,,,,0.037207903
,30/05/2019,,,,,,,0.037207903
,31/05/2019,,,,,,,0.037207903
,03/06/2019,,,,,,,0.037207903
,04/06/2019,,,,,,,0.037207903
,05/06/2019,,,,,,,0.037207903
,06/06/2019,,,,,,,0.037207903
,07/06/2019,,,,,,,0.037207903
,10/06/2019,,,,,,,0.037207903
,11/06/2019,,,,,,,0.037207903
,12/06/2019,,,,,,,0.037207903
,13/06/2019,,,,,,,0.037207903
,14/06/2019,,,,,,,0.037207903
,17/06/2019,,,,,,,0.037207903
