ticker,date,,,,,,,avg_test_qlike
,14/04/2016,,,,,,,0.037093263
,14/04/2016,,,,,,,0.033730321
,15/04/2016,,,,,,,0.033730321
,18/04/2016,,,,,,,0.033730321
,19/04/2016,,,,,,,0.033730321
,20/04/2016,,,,,,,0.033730321
,21/04/2016,,,,,,,0.033730321
,22/04/2016,,,,,,,0.033730321
,25/04/2016,,,,,,,0.033730321
,26/04/2016,,,,,,,0.033730321
,27/04/2016,,,,,,,0.033730321
,28/04/2016,,,,,,,0.033730321
,29/04/2016,,,,,,,0.033730321
,02/05/2016,,,,,,,0.033730321
,03/05/2016,,,,,,,0.033730321
,04/05/2016,,,,,,,0.033730321
,05/05/2016,,,,,,,0.033730321
,06/05/2016,,,,,,,0.033730321
,09/05/2016,,,,,,,0.033730321
,10/05/2016,,,,,,,0.033730321
,11/05/2016,,,,,,,0.033730321
,12/05/2016,,,,,,,0.033730321
,13/05/2016,,,,,,,0.033730321
,16/05/2016,,,,,,,0.033730321
,17/05/2016,,,,,,,0.033730321
,18/05/2016,,,,,,,0.033730321
,19/05/2016,,,,,,,0.033730321
,20/05/2016,,,,,,,0.033730321
,23/05/2016,,,,,,,0.033730321
,24/05/2016,,,,,,,0.033730321
,25/05/2016,,,,,,,0.033730321
,26/05/2016,,,,,,,0.033730321
,27/05/2016,,,,,,,0.033730321
,31/05/2016,,,,,,,0.033730321
,01/06/2016,,,,,,,0.033730321
,02/06/2016,,,,,,,0.033730321
,03/06/2016,,,,,,,0.033730321
,06/06/2016,,,,,,,0.033730321
,07/06/2016,,,,,,,0.033730321
,08/06/2016,,,,,,,0.033730321
,09/06/2016,,,,,,,0.033730321
,10/06/2016,,,,,,,0.033730321
,13/06/2016,,,,,,,0.033730321
,14/06/2016,,,,,,,0.033730321
,15/06/2016,,,,,,,0.033730321
,16/06/2016,,,,,,,0.033730321
,17/06/2016,,,,,,,0.033730321
,20/06/2016,,,,,,,0.033730321
,21/06/2016,,,,,,,0.033730321
,22/06/2016,,,,,,,0.033730321
,23/06/2016,,,,,,,0.033730321
,24/06/2016,,,,,,,0.033730321
,27/06/2016,,,,,,,0.033730321
,28/06/2016,,,,,,,0.033730321
,29/06/2016,,,,,,,0.033730321
,30/06/2016,,,,,,,0.033730321
,01/07/2016,,,,,,,0.033730321
,05/07/2016,,,,,,,0.033730321
,06/07/2016,,,,,,,0.033730321
,07/07/2016,,,,,,,0.033730321
,08/07/2016,,,,,,,0.033730321
,11/07/2016,,,,,,,0.033730321
,12/07/2016,,,,,,,0.033730321
,13/07/2016,,,,,,,0.033730321
,14/07/2016,,,,,,,0.033730321
,15/07/2016,,,,,,,0.033730321
,18/07/2016,,,,,,,0.033730321
,19/07/2016,,,,,,,0.033730321
,20/07/2016,,,,,,,0.033730321
,21/07/2016,,,,,,,0.033730321
,22/07/2016,,,,,,,0.033730321
,25/07/2016,,,,,,,0.033730321
,26/07/2016,,,,,,,0.033730321
,27/07/2016,,,,,,,0.033730321
,28/07/2016,,,,,,,0.033730321
,29/07/2016,,,,,,,0.033730321
,01/08/2016,,,,,,,0.033730321
,02/08/2016,,,,,,,0.033730321
,03/08/2016,,,,,,,0.033730321
,04/08/2016,,,,,,,0.033730321
,05/08/2016,,,,,,,0.033730321
,08/08/2016,,,,,,,0.033730321
,09/08/2016,,,,,,,0.033730321
,10/08/2016,,,,,,,0.033730321
,11/08/2016,,,,,,,0.033730321
,12/08/2016,,,,,,,0.033730321
,15/08/2016,,,,,,,0.033730321
,16/08/2016,,,,,,,0.033730321
,17/08/2016,,,,,,,0.033730321
,18/08/2016,,,,,,,0.033730321
,19/08/2016,,,,,,,0.033730321
,22/08/2016,,,,,,,0.033730321
,23/08/2016,,,,,,,0.033730321
,24/08/2016,,,,,,,0.033730321
,25/08/2016,,,,,,,0.033730321
,26/08/2016,,,,,,,0.033730321
,29/08/2016,,,,,,,0.033730321
,30/08/2016,,,,,,,0.033730321
,31/08/2016,,,,,,,0.033730321
,01/09/2016,,,,,,,0.033730321
,02/09/2016,,,,,,,0.033730321
,06/09/2016,,,,,,,0.033730321
,07/09/2016,,,,,,,0.033730321
,08/09/2016,,,,,,,0.033730321
,09/09/2016,,,,,,,0.033730321
,12/09/2016,,,,,,,0.033730321
,13/09/2016,,,,,,,0.033730321
,14/09/2016,,,,,,,0.033730321
,15/09/2016,,,,,,,0.033730321
,16/09/2016,,,,,,,0.033730321
,19/09/2016,,,,,,,0.033730321
,20/09/2016,,,,,,,0.033730321
,21/09/2016,,,,,,,0.033730321
,22/09/2016,,,,,,,0.033730321
,23/09/2016,,,,,,,0.033730321
,26/09/2016,,,,,,,0.033730321
,27/09/2016,,,,,,,0.033730321
,28/09/2016,,,,,,,0.033730321
,29/09/2016,,,,,,,0.033730321
,30/09/2016,,,,,,,0.033730321
,03/10/2016,,,,,,,0.033730321
,04/10/2016,,,,,,,0.033730321
,05/10/2016,,,,,,,0.033730321
,06/10/2016,,,,,,,0.033730321
,07/10/2016,,,,,,,0.033730321
,10/10/2016,,,,,,,0.033730321
,11/10/2016,,,,,,,0.033730321
,12/10/2016,,,,,,,0.033730321
,13/10/2016,,,,,,,0.033730321
,14/10/2016,,,,,,,0.033730321
,17/10/2016,,,,,,,0.033730321
,18/10/2016,,,,,,,0.033730321
,19/10/2016,,,,,,,0.033730321
,20/10/2016,,,,,,,0.033730321
,21/10/2016,,,,,,,0.033730321
,24/10/2016,,,,,,,0.033730321
,25/10/2016,,,,,,,0.033730321
,26/10/2016,,,,,,,0.033730321
,27/10/2016,,,,,,,0.033730321
,28/10/2016,,,,,,,0.033730321
,31/10/2016,,,,,,,0.033730321
,01/11/2016,,,,,,,0.033730321
,02/11/2016,,,,,,,0.033730321
,03/11/2016,,,,,,,0.033730321
,04/11/2016,,,,,,,0.033730321
,07/11/2016,,,,,,,0.033730321
,08/11/2016,,,,,,,0.033730321
,09/11/2016,,,,,,,0.033730321
,10/11/2016,,,,,,,0.033730321
,11/11/2016,,,,,,,0.033730321
,14/11/2016,,,,,,,0.033730321
,15/11/2016,,,,,,,0.033730321
,16/11/2016,,,,,,,0.033730321
,17/11/2016,,,,,,,0.033730321
,18/11/2016,,,,,,,0.033730321
,21/11/2016,,,,,,,0.033730321
,22/11/2016,,,,,,,0.033730321
,23/11/2016,,,,,,,0.033730321
,25/11/2016,,,,,,,0.033730321
,28/11/2016,,,,,,,0.033730321
,29/11/2016,,,,,,,0.033730321
,30/11/2016,,,,,,,0.033730321
,01/12/2016,,,,,,,0.033730321
,02/12/2016,,,,,,,0.033730321
,05/12/2016,,,,,,,0.033730321
,06/12/2016,,,,,,,0.033730321
,07/12/2016,,,,,,,0.033730321
,08/12/2016,,,,,,,0.033730321
,09/12/2016,,,,,,,0.033730321
,12/12/2016,,,,,,,0.033730321
,13/12/2016,,,,,,,0.033730321
,14/12/2016,,,,,,,0.033730321
,15/12/2016,,,,,,,0.033730321
,16/12/2016,,,,,,,0.033730321
,19/12/2016,,,,,,,0.033730321
,20/12/2016,,,,,,,0.033730321
,21/12/2016,,,,,,,0.033730321
,22/12/2016,,,,,,,0.033730321
,23/12/2016,,,,,,,0.033730321
,27/12/2016,,,,,,,0.033730321
,28/12/2016,,,,,,,0.033730321
,29/12/2016,,,,,,,0.033730321
,30/12/2016,,,,,,,0.033730321
,03/01/2017,,,,,,,0.033730321
,04/01/2017,,,,,,,0.033730321
,05/01/2017,,,,,,,0.033730321
,06/01/2017,,,,,,,0.033730321
,09/01/2017,,,,,,,0.033730321
,10/01/2017,,,,,,,0.033730321
,11/01/2017,,,,,,,0.033730321
,12/01/2017,,,,,,,0.033730321
,13/01/2017,,,,,,,0.033730321
,17/01/2017,,,,,,,0.033730321
,18/01/2017,,,,,,,0.033730321
,19/01/2017,,,,,,,0.033730321
,20/01/2017,,,,,,,0.033730321
,23/01/2017,,,,,,,0.033730321
,24/01/2017,,,,,,,0.033730321
,25/01/2017,,,,,,,0.033730321
,26/01/2017,,,,,,,0.033730321
,27/01/2017,,,,,,,0.033730321
,30/01/2017,,,,,,,0.034956755
,31/01/2017,,,,,,,0.034956755
,01/02/2017,,,,,,,0.034956755
,02/02/2017,,,,,,,0.034956755
,03/02/2017,,,,,,,0.034956755
,06/02/2017,,,,,,,0.034956755
,07/02/2017,,,,,,,0.034956755
,08/02/2017,,,,,,,0.034956755
,09/02/2017,,,,,,,0.034956755
,10/02/2017,,,,,,,0.034956755
,13/02/2017,,,,,,,0.032354646
,14/02/2017,,,,,,,0.032354646
,15/02/2017,,,,,,,0.032354646
,16/02/2017,,,,,,,0.032354646
,17/02/2017,,,,,,,0.032354646
,21/02/2017,,,,,,,0.032354646
,22/02/2017,,,,,,,0.032354646
,23/02/2017,,,,,,,0.032354646
,24/02/2017,,,,,,,0.032354646
,27/02/2017,,,,,,,0.032354646
,28/02/2017,,,,,,,0.032354646
,01/03/2017,,,,,,,0.032354646
,02/03/2017,,,,,,,0.032354646
,03/03/2017,,,,,,,0.032354646
,06/03/2017,,,,,,,0.032354646
,07/03/2017,,,,,,,0.032354646
,08/03/2017,,,,,,,0.032354646
,09/03/2017,,,,,,,0.032354646
,10/03/2017,,,,,,,0.032354646
,13/03/2017,,,,,,,0.032354646
,14/03/2017,,,,,,,0.032354646
,15/03/2017,,,,,,,0.032354646
,16/03/2017,,,,,,,0.032354646
,17/03/2017,,,,,,,0.032354646
,20/03/2017,,,,,,,0.032354646
,21/03/2017,,,,,,,0.032354646
,22/03/2017,,,,,,,0.032354646
,23/03/2017,,,,,,,0.032354646
,24/03/2017,,,,,,,0.032354646
,27/03/2017,,,,,,,0.032354646
,28/03/2017,,,,,,,0.032354646
,29/03/2017,,,,,,,0.032354646
,30/03/2017,,,,,,,0.032354646
,31/03/2017,,,,,,,0.032354646
,03/04/2017,,,,,,,0.032354646
,04/04/2017,,,,,,,0.032354646
,05/04/2017,,,,,,,0.032354646
,06/04/2017,,,,,,,0.032354646
,07/04/2017,,,,,,,0.032354646
,10/04/2017,,,,,,,0.032354646
,11/04/2017,,,,,,,0.032354646
,12/04/2017,,,,,,,0.032354646
,13/04/2017,,,,,,,0.032354646
,17/04/2017,,,,,,,0.033693137
,18/04/2017,,,,,,,0.033693137
,19/04/2017,,,,,,,0.033693137
,20/04/2017,,,,,,,0.033693137
,21/04/2017,,,,,,,0.033693137
,24/04/2017,,,,,,,0.033693137
,25/04/2017,,,,,,,0.033693137
,26/04/2017,,,,,,,0.033693137
,27/04/2017,,,,,,,0.033693137
,28/04/2017,,,,,,,0.033693137
,01/05/2017,,,,,,,0.033693137
,02/05/2017,,,,,,,0.033693137
,03/05/2017,,,,,,,0.033693137
,04/05/2017,,,,,,,0.033693137
,05/05/2017,,,,,,,0.033693137
,08/05/2017,,,,,,,0.033693137
,09/05/2017,,,,,,,0.033693137
,10/05/2017,,,,,,,0.033693137
,11/05/2017,,,,,,,0.033693137
,12/05/2017,,,,,,,0.033693137
,15/05/2017,,,,,,,0.033693137
,16/05/2017,,,,,,,0.033693137
,17/05/2017,,,,,,,0.033693137
,18/05/2017,,,,,,,0.033693137
,19/05/2017,,,,,,,0.033693137
,22/05/2017,,,,,,,0.033693137
,23/05/2017,,,,,,,0.033693137
,24/05/2017,,,,,,,0.033693137
,25/05/2017,,,,,,,0.033693137
,26/05/2017,,,,,,,0.033693137
,30/05/2017,,,,,,,0.033693137
,31/05/2017,,,,,,,0.033693137
,01/06/2017,,,,,,,0.033693137
,02/06/2017,,,,,,,0.033693137
,05/06/2017,,,,,,,0.033693137
,06/06/2017,,,,,,,0.033693137
,07/06/2017,,,,,,,0.033693137
,08/06/2017,,,,,,,0.033693137
,09/06/2017,,,,,,,0.033693137
,12/06/2017,,,,,,,0.033693137
,13/06/2017,,,,,,,0.033693137
,14/06/2017,,,,,,,0.033693137
,15/06/2017,,,,,,,0.033693137
,16/06/2017,,,,,,,0.033693137
,19/06/2017,,,,,,,0.033693137
,20/06/2017,,,,,,,0.033693137
,21/06/2017,,,,,,,0.033693137
,22/06/2017,,,,,,,0.033693137
,23/06/2017,,,,,,,0.033693137
,26/06/2017,,,,,,,0.033693137
,27/06/2017,,,,,,,0.033693137
,28/06/2017,,,,,,,0.033693137
,29/06/2017,,,,,,,0.033693137
,30/06/2017,,,,,,,0.033693137
,03/07/2017,,,,,,,0.033693137
,05/07/2017,,,,,,,0.033693137
,06/07/2017,,,,,,,0.033693137
,07/07/2017,,,,,,,0.033693137
,10/07/2017,,,,,,,0.033693137
,11/07/2017,,,,,,,0.033693137
,12/07/2017,,,,,,,0.033693137
,13/07/2017,,,,,,,0.033693137
,14/07/2017,,,,,,,0.033693137
,17/07/2017,,,,,,,0.033693137
,18/07/2017,,,,,,,0.033693137
,19/07/2017,,,,,,,0.033693137
,20/07/2017,,,,,,,0.033693137
,21/07/2017,,,,,,,0.033693137
,24/07/2017,,,,,,,0.033693137
,25/07/2017,,,,,,,0.033693137
,26/07/2017,,,,,,,0.033693137
,27/07/2017,,,,,,,0.033693137
,28/07/2017,,,,,,,0.033693137
,31/07/2017,,,,,,,0.033693137
,01/08/2017,,,,,,,0.033693137
,02/08/2017,,,,,,,0.033693137
,03/08/2017,,,,,,,0.033693137
,04/08/2017,,,,,,,0.033693137
,07/08/2017,,,,,,,0.033693137
,08/08/2017,,,,,,,0.033693137
,09/08/2017,,,,,,,0.033693137
,10/08/2017,,,,,,,0.033693137
,11/08/2017,,,,,,,0.033693137
,14/08/2017,,,,,,,0.033693137
,15/08/2017,,,,,,,0.033693137
,16/08/2017,,,,,,,0.033693137
,17/08/2017,,,,,,,0.033693137
,18/08/2017,,,,,,,0.033693137
,21/08/2017,,,,,,,0.033693137
,22/08/2017,,,,,,,0.033693137
,23/08/2017,,,,,,,0.033693137
,24/08/2017,,,,,,,0.033693137
,25/08/2017,,,,,,,0.033693137
,28/08/2017,,,,,,,0.033693137
,29/08/2017,,,,,,,0.033693137
,30/08/2017,,,,,,,0.033693137
,31/08/2017,,,,,,,0.033693137
,01/09/2017,,,,,,,0.033693137
,05/09/2017,,,,,,,0.033693137
,06/09/2017,,,,,,,0.033693137
,07/09/2017,,,,,,,0.033693137
,08/09/2017,,,,,,,0.033693137
,11/09/2017,,,,,,,0.033693137
,12/09/2017,,,,,,,0.033693137
,13/09/2017,,,,,,,0.033693137
,14/09/2017,,,,,,,0.033693137
,15/09/2017,,,,,,,0.033693137
,18/09/2017,,,,,,,0.033693137
,19/09/2017,,,,,,,0.033693137
,20/09/2017,,,,,,,0.033693137
,21/09/2017,,,,,,,0.033693137
,22/09/2017,,,,,,,0.033693137
,25/09/2017,,,,,,,0.033693137
,26/09/2017,,,,,,,0.033693137
,27/09/2017,,,,,,,0.033693137
,28/09/2017,,,,,,,0.033693137
,29/09/2017,,,,,,,0.033693137
,02/10/2017,,,,,,,0.033693137
,03/10/2017,,,,,,,0.033693137
,04/10/2017,,,,,,,0.033693137
,05/10/2017,,,,,,,0.033693137
,06/10/2017,,,,,,,0.033693137
,09/10/2017,,,,,,,0.033693137
,10/10/2017,,,,,,,0.033693137
,11/10/2017,,,,,,,0.033693137
,12/10/2017,,,,,,,0.033693137
,13/10/2017,,,,,,,0.033693137
,16/10/2017,,,,,,,0.033693137
,17/10/2017,,,,,,,0.033693137
,18/10/2017,,,,,,,0.033693137
,19/10/2017,,,,,,,0.033693137
,20/10/2017,,,,,,,0.033693137
,23/10/2017,,,,,,,0.033693137
,24/10/2017,,,,,,,0.033693137
,25/10/2017,,,,,,,0.033693137
,26/10/2017,,,,,,,0.033693137
,27/10/2017,,,,,,,0.033693137
,30/10/2017,,,,,,,0.033693137
,31/10/2017,,,,,,,0.033693137
,01/11/2017,,,,,,,0.033693137
,02/11/2017,,,,,,,0.033693137
,03/11/2017,,,,,,,0.033693137
,06/11/2017,,,,,,,0.033693137
,07/11/2017,,,,,,,0.033693137
,08/11/2017,,,,,,,0.033693137
,09/11/2017,,,,,,,0.033693137
,10/11/2017,,,,,,,0.033693137
,13/11/2017,,,,,,,0.033693137
,14/11/2017,,,,,,,0.033693137
,15/11/2017,,,,,,,0.033693137
,16/11/2017,,,,,,,0.033693137
,17/11/2017,,,,,,,0.033693137
,20/11/2017,,,,,,,0.033693137
,21/11/2017,,,,,,,0.033693137
,22/11/2017,,,,,,,0.033693137
,24/11/2017,,,,,,,0.033693137
,27/11/2017,,,,,,,0.033693137
,28/11/2017,,,,,,,0.033693137
,29/11/2017,,,,,,,0.033693137
,30/11/2017,,,,,,,0.033693137
,01/12/2017,,,,,,,0.033693137
,04/12/2017,,,,,,,0.033693137
,05/12/2017,,,,,,,0.033693137
,06/12/2017,,,,,,,0.033693137
,07/12/2017,,,,,,,0.033693137
,08/12/2017,,,,,,,0.033693137
,11/12/2017,,,,,,,0.033693137
,12/12/2017,,,,,,,0.033693137
,13/12/2017,,,,,,,0.033693137
,14/12/2017,,,,,,,0.033693137
,15/12/2017,,,,,,,0.033693137
,18/12/2017,,,,,,,0.033693137
,19/12/2017,,,,,,,0.033693137
,20/12/2017,,,,,,,0.033693137
,21/12/2017,,,,,,,0.033693137
,22/12/2017,,,,,,,0.033693137
,26/12/2017,,,,,,,0.033693137
,27/12/2017,,,,,,,0.033693137
,28/12/2017,,,,,,,0.033693137
,29/12/2017,,,,,,,0.033693137
,02/01/2018,,,,,,,0.033693137
,03/01/2018,,,,,,,0.033693137
,04/01/2018,,,,,,,0.033693137
,05/01/2018,,,,,,,0.033693137
,08/01/2018,,,,,,,0.033693137
,09/01/2018,,,,,,,0.033693137
,10/01/2018,,,,,,,0.033693137
,11/01/2018,,,,,,,0.033693137
,12/01/2018,,,,,,,0.033693137
,16/01/2018,,,,,,,0.033693137
,17/01/2018,,,,,,,0.033693137
,18/01/2018,,,,,,,0.033693137
,19/01/2018,,,,,,,0.033693137
,22/01/2018,,,,,,,0.033693137
,23/01/2018,,,,,,,0.033693137
,24/01/2018,,,,,,,0.033693137
,25/01/2018,,,,,,,0.033693137
,26/01/2018,,,,,,,0.033693137
,29/01/2018,,,,,,,0.029739121
,30/01/2018,,,,,,,0.029739121
,31/01/2018,,,,,,,0.029739121
,01/02/2018,,,,,,,0.029739121
,23/02/2018,,,,,,,0.030025789
,26/02/2018,,,,,,,0.030025789
,08/03/2018,,,,,,,0.030025789
,09/03/2018,,,,,,,0.030025789
,12/03/2018,,,,,,,0.030025789
,15/03/2018,,,,,,,0.030025789
,16/03/2018,,,,,,,0.030025789
,20/03/2018,,,,,,,0.030025789
,21/03/2018,,,,,,,0.030025789
,05/04/2018,,,,,,,0.030025789
,09/04/2018,,,,,,,0.030025789
,11/04/2018,,,,,,,0.030025789
,12/04/2018,,,,,,,0.030025789
,13/04/2018,,,,,,,0.030025789
,16/04/2018,,,,,,,0.029442161
,17/04/2018,,,,,,,0.029442161
,18/04/2018,,,,,,,0.029442161
,19/04/2018,,,,,,,0.029442161
,20/04/2018,,,,,,,0.029442161
,23/04/2018,,,,,,,0.029442161
,26/04/2018,,,,,,,0.029442161
,27/04/2018,,,,,,,0.029442161
,30/04/2018,,,,,,,0.029442161
,01/05/2018,,,,,,,0.029442161
,02/05/2018,,,,,,,0.029442161
,04/05/2018,,,,,,,0.029442161
,07/05/2018,,,,,,,0.029442161
,08/05/2018,,,,,,,0.029442161
,09/05/2018,,,,,,,0.029442161
,10/05/2018,,,,,,,0.029442161
,11/05/2018,,,,,,,0.029442161
,14/05/2018,,,,,,,0.029442161
,15/05/2018,,,,,,,0.029442161
,16/05/2018,,,,,,,0.029442161
,17/05/2018,,,,,,,0.029442161
,18/05/2018,,,,,,,0.029442161
,21/05/2018,,,,,,,0.029442161
,22/05/2018,,,,,,,0.029442161
,23/05/2018,,,,,,,0.029442161
,24/05/2018,,,,,,,0.029442161
,25/05/2018,,,,,,,0.029442161
,30/05/2018,,,,,,,0.029442161
,31/05/2018,,,,,,,0.029442161
,01/06/2018,,,,,,,0.029442161
,04/06/2018,,,,,,,0.029442161
,05/06/2018,,,,,,,0.029442161
,06/06/2018,,,,,,,0.029442161
,07/06/2018,,,,,,,0.029442161
,08/06/2018,,,,,,,0.029442161
,11/06/2018,,,,,,,0.029442161
,12/06/2018,,,,,,,0.029442161
,13/06/2018,,,,,,,0.029442161
,14/06/2018,,,,,,,0.029442161
,15/06/2018,,,,,,,0.029442161
,18/06/2018,,,,,,,0.029442161
,19/06/2018,,,,,,,0.029442161
,20/06/2018,,,,,,,0.029442161
,21/06/2018,,,,,,,0.029442161
,22/06/2018,,,,,,,0.029442161
,26/06/2018,,,,,,,0.029442161
,29/06/2018,,,,,,,0.029442161
,02/07/2018,,,,,,,0.029442161
,03/07/2018,,,,,,,0.029442161
,05/07/2018,,,,,,,0.029442161
,06/07/2018,,,,,,,0.029442161
,09/07/2018,,,,,,,0.029442161
,10/07/2018,,,,,,,0.029442161
,11/07/2018,,,,,,,0.029442161
,12/07/2018,,,,,,,0.029442161
,13/07/2018,,,,,,,0.029442161
,16/07/2018,,,,,,,0.029442161
,17/07/2018,,,,,,,0.029442161
,18/07/2018,,,,,,,0.029442161
,19/07/2018,,,,,,,0.029442161
,20/07/2018,,,,,,,0.029442161
,23/07/2018,,,,,,,0.029442161
,24/07/2018,,,,,,,0.029442161
,25/07/2018,,,,,,,0.029442161
,26/07/2018,,,,,,,0.029442161
,27/07/2018,,,,,,,0.029442161
,30/07/2018,,,,,,,0.029442161
,31/07/2018,,,,,,,0.029442161
,01/08/2018,,,,,,,0.029442161
,02/08/2018,,,,,,,0.029442161
,03/08/2018,,,,,,,0.029442161
,06/08/2018,,,,,,,0.029442161
,07/08/2018,,,,,,,0.029442161
,08/08/2018,,,,,,,0.029442161
,09/08/2018,,,,,,,0.029442161
,10/08/2018,,,,,,,0.029442161
,13/08/2018,,,,,,,0.029442161
,14/08/2018,,,,,,,0.029442161
,15/08/2018,,,,,,,0.029442161
,16/08/2018,,,,,,,0.029442161
,17/08/2018,,,,,,,0.029442161
,20/08/2018,,,,,,,0.029442161
,21/08/2018,,,,,,,0.029442161
,22/08/2018,,,,,,,0.029442161
,23/08/2018,,,,,,,0.029442161
,24/08/2018,,,,,,,0.029442161
,27/08/2018,,,,,,,0.029442161
,28/08/2018,,,,,,,0.029442161
,29/08/2018,,,,,,,0.029442161
,30/08/2018,,,,,,,0.029442161
,31/08/2018,,,,,,,0.029442161
,04/09/2018,,,,,,,0.029442161
,05/09/2018,,,,,,,0.029442161
,06/09/2018,,,,,,,0.029442161
,07/09/2018,,,,,,,0.029442161
,10/09/2018,,,,,,,0.029442161
,11/09/2018,,,,,,,0.029442161
,12/09/2018,,,,,,,0.029442161
,13/09/2018,,,,,,,0.029442161
,14/09/2018,,,,,,,0.029442161
,17/09/2018,,,,,,,0.029442161
,18/09/2018,,,,,,,0.029442161
,19/09/2018,,,,,,,0.029442161
,20/09/2018,,,,,,,0.029442161
,21/09/2018,,,,,,,0.029442161
,24/09/2018,,,,,,,0.029442161
,25/09/2018,,,,,,,0.029442161
,26/09/2018,,,,,,,0.029442161
,27/09/2018,,,,,,,0.029442161
,28/09/2018,,,,,,,0.029442161
,01/10/2018,,,,,,,0.029442161
,02/10/2018,,,,,,,0.029442161
,03/10/2018,,,,,,,0.029442161
,04/10/2018,,,,,,,0.029442161
,05/10/2018,,,,,,,0.029442161
,08/10/2018,,,,,,,0.029442161
,09/10/2018,,,,,,,0.029442161
,10/10/2018,,,,,,,0.029442161
,11/10/2018,,,,,,,0.029442161
,12/10/2018,,,,,,,0.029442161
,15/10/2018,,,,,,,0.029442161
,16/10/2018,,,,,,,0.029442161
,17/10/2018,,,,,,,0.029442161
,18/10/2018,,,,,,,0.029442161
,19/10/2018,,,,,,,0.029442161
,22/10/2018,,,,,,,0.029442161
,23/10/2018,,,,,,,0.029442161
,24/10/2018,,,,,,,0.029442161
,25/10/2018,,,,,,,0.029442161
,26/10/2018,,,,,,,0.029442161
,29/10/2018,,,,,,,0.029442161
,30/10/2018,,,,,,,0.029442161
,31/10/2018,,,,,,,0.029442161
,01/11/2018,,,,,,,0.029442161
,02/11/2018,,,,,,,0.029442161
,05/11/2018,,,,,,,0.029442161
,06/11/2018,,,,,,,0.029442161
,07/11/2018,,,,,,,0.029442161
,08/11/2018,,,,,,,0.029442161
,09/11/2018,,,,,,,0.029442161
,12/11/2018,,,,,,,0.029442161
,13/11/2018,,,,,,,0.029442161
,14/11/2018,,,,,,,0.029442161
,15/11/2018,,,,,,,0.029442161
,16/11/2018,,,,,,,0.029442161
,19/11/2018,,,,,,,0.029442161
,20/11/2018,,,,,,,0.029442161
,21/11/2018,,,,,,,0.029442161
,23/11/2018,,,,,,,0.029442161
,26/11/2018,,,,,,,0.029442161
,27/11/2018,,,,,,,0.029442161
,28/11/2018,,,,,,,0.029442161
,29/11/2018,,,,,,,0.029442161
,30/11/2018,,,,,,,0.029442161
,03/12/2018,,,,,,,0.029442161
,04/12/2018,,,,,,,0.029442161
,06/12/2018,,,,,,,0.029442161
,07/12/2018,,,,,,,0.029442161
,10/12/2018,,,,,,,0.029442161
,11/12/2018,,,,,,,0.029442161
,12/12/2018,,,,,,,0.029442161
,13/12/2018,,,,,,,0.029442161
,14/12/2018,,,,,,,0.029442161
,17/12/2018,,,,,,,0.029442161
,18/12/2018,,,,,,,0.029442161
,19/12/2018,,,,,,,0.029442161
,20/12/2018,,,,,,,0.029442161
,21/12/2018,,,,,,,0.029442161
,24/12/2018,,,,,,,0.029442161
,26/12/2018,,,,,,,0.029442161
,27/12/2018,,,,,,,0.029442161
,28/12/2018,,,,,,,0.029442161
,31/12/2018,,,,,,,0.029442161
,02/01/2019,,,,,,,0.029442161
,03/01/2019,,,,,,,0.029442161
,04/01/2019,,,,,,,0.029442161
,07/01/2019,,,,,,,0.029442161
,08/01/2019,,,,,,,0.029442161
,09/01/2019,,,,,,,0.029442161
,10/01/2019,,,,,,,0.029442161
,11/01/2019,,,,,,,0.029442161
,14/01/2019,,,,,,,0.029442161
,15/01/2019,,,,,,,0.029442161
,16/01/2019,,,,,,,0.029442161
,17/01/2019,,,,,,,0.029442161
,18/01/2019,,,,,,,0.029442161
,22/01/2019,,,,,,,0.029442161
,23/01/2019,,,,,,,0.029442161
,24/01/2019,,,,,,,0.029442161
,25/01/2019,,,,,,,0.029442161
,28/01/2019,,,,,,,0.029442161
,28/01/2019,,,,,,,0.033026047
,29/01/2019,,,,,,,0.033026047
,30/01/2019,,,,,,,0.033026047
,31/01/2019,,,,,,,0.033026047
,01/02/2019,,,,,,,0.033026047
,04/02/2019,,,,,,,0.033026047
,05/02/2019,,,,,,,0.033026047
,06/02/2019,,,,,,,0.033026047
,07/02/2019,,,,,,,0.033026047
,08/02/2019,,,,,,,0.033026047
,11/02/2019,,,,,,,0.033026047
,11/02/2019,,,,,,,0.032158017
,12/02/2019,,,,,,,0.032158017
,13/02/2019,,,,,,,0.032158017
,14/02/2019,,,,,,,0.032158017
,15/02/2019,,,,,,,0.032158017
,19/02/2019,,,,,,,0.032158017
,20/02/2019,,,,,,,0.032158017
,21/02/2019,,,,,,,0.032158017
,22/02/2019,,,,,,,0.032158017
,25/02/2019,,,,,,,0.032158017
,26/02/2019,,,,,,,0.032158017
,27/02/2019,,,,,,,0.032158017
,28/02/2019,,,,,,,0.032158017
,01/03/2019,,,,,,,0.032158017
,04/03/2019,,,,,,,0.032158017
,05/03/2019,,,,,,,0.032158017
,06/03/2019,,,,,,,0.032158017
,07/03/2019,,,,,,,0.032158017
,08/03/2019,,,,,,,0.032158017
,11/03/2019,,,,,,,0.032158017
,12/03/2019,,,,,,,0.032158017
,13/03/2019,,,,,,,0.032158017
,14/03/2019,,,,,,,0.032158017
,15/03/2019,,,,,,,0.032158017
,18/03/2019,,,,,,,0.032158017
,19/03/2019,,,,,,,0.032158017
