ticker,date,,,,,,,avg_test_qlike
,14/07/2016,,,,,,,0.035856616
,15/07/2016,,,,,,,0.035856616
,18/07/2016,,,,,,,0.03671112
,19/07/2016,,,,,,,0.03671112
,20/07/2016,,,,,,,0.03671112
,21/07/2016,,,,,,,0.03671112
,22/07/2016,,,,,,,0.03671112
,25/07/2016,,,,,,,0.03671112
,26/07/2016,,,,,,,0.03671112
,27/07/2016,,,,,,,0.03671112
,28/07/2016,,,,,,,0.03671112
,29/07/2016,,,,,,,0.03671112
,01/08/2016,,,,,,,0.03671112
,02/08/2016,,,,,,,0.03671112
,03/08/2016,,,,,,,0.03671112
,04/08/2016,,,,,,,0.03671112
,05/08/2016,,,,,,,0.03671112
,08/08/2016,,,,,,,0.03671112
,09/08/2016,,,,,,,0.03671112
,10/08/2016,,,,,,,0.03671112
,11/08/2016,,,,,,,0.03671112
,12/08/2016,,,,,,,0.03671112
,15/08/2016,,,,,,,0.03671112
,16/08/2016,,,,,,,0.03671112
,17/08/2016,,,,,,,0.03671112
,18/08/2016,,,,,,,0.03671112
,19/08/2016,,,,,,,0.03671112
,22/08/2016,,,,,,,0.03671112
,23/08/2016,,,,,,,0.03671112
,24/08/2016,,,,,,,0.03671112
,25/08/2016,,,,,,,0.03671112
,26/08/2016,,,,,,,0.03671112
,29/08/2016,,,,,,,0.03671112
,30/08/2016,,,,,,,0.03671112
,31/08/2016,,,,,,,0.03671112
,01/09/2016,,,,,,,0.03671112
,02/09/2016,,,,,,,0.03671112
,06/09/2016,,,,,,,0.03671112
,07/09/2016,,,,,,,0.03671112
,08/09/2016,,,,,,,0.03671112
,09/09/2016,,,,,,,0.03671112
,12/09/2016,,,,,,,0.03671112
,13/09/2016,,,,,,,0.03671112
,14/09/2016,,,,,,,0.03671112
,15/09/2016,,,,,,,0.03671112
,16/09/2016,,,,,,,0.03671112
,19/09/2016,,,,,,,0.03671112
,20/09/2016,,,,,,,0.03671112
,21/09/2016,,,,,,,0.03671112
,22/09/2016,,,,,,,0.03671112
,23/09/2016,,,,,,,0.03671112
,26/09/2016,,,,,,,0.03671112
,27/09/2016,,,,,,,0.03671112
,28/09/2016,,,,,,,0.03671112
,29/09/2016,,,,,,,0.03671112
,30/09/2016,,,,,,,0.03671112
,03/10/2016,,,,,,,0.03671112
,04/10/2016,,,,,,,0.03671112
,05/10/2016,,,,,,,0.03671112
,06/10/2016,,,,,,,0.03671112
,07/10/2016,,,,,,,0.03671112
,10/10/2016,,,,,,,0.03671112
,11/10/2016,,,,,,,0.03671112
,12/10/2016,,,,,,,0.03671112
,13/10/2016,,,,,,,0.03671112
,14/10/2016,,,,,,,0.03671112
,17/10/2016,,,,,,,0.03671112
,18/10/2016,,,,,,,0.03671112
,19/10/2016,,,,,,,0.03671112
,20/10/2016,,,,,,,0.03671112
,21/10/2016,,,,,,,0.03671112
,24/10/2016,,,,,,,0.03671112
,25/10/2016,,,,,,,0.03671112
,26/10/2016,,,,,,,0.03671112
,27/10/2016,,,,,,,0.03671112
,28/10/2016,,,,,,,0.03671112
,31/10/2016,,,,,,,0.03671112
,01/11/2016,,,,,,,0.03671112
,02/11/2016,,,,,,,0.03671112
,03/11/2016,,,,,,,0.03671112
,04/11/2016,,,,,,,0.03671112
,07/11/2016,,,,,,,0.03671112
,08/11/2016,,,,,,,0.03671112
,09/11/2016,,,,,,,0.03671112
,10/11/2016,,,,,,,0.03671112
,11/11/2016,,,,,,,0.03671112
,14/11/2016,,,,,,,0.03671112
,15/11/2016,,,,,,,0.03671112
,16/11/2016,,,,,,,0.03671112
,17/11/2016,,,,,,,0.03671112
,18/11/2016,,,,,,,0.03671112
,21/11/2016,,,,,,,0.03671112
,22/11/2016,,,,,,,0.03671112
,23/11/2016,,,,,,,0.03671112
,25/11/2016,,,,,,,0.03671112
,28/11/2016,,,,,,,0.03671112
,29/11/2016,,,,,,,0.03671112
,30/11/2016,,,,,,,0.03671112
,01/12/2016,,,,,,,0.03671112
,02/12/2016,,,,,,,0.03671112
,05/12/2016,,,,,,,0.03671112
,06/12/2016,,,,,,,0.03671112
,07/12/2016,,,,,,,0.03671112
,08/12/2016,,,,,,,0.03671112
,09/12/2016,,,,,,,0.03671112
,12/12/2016,,,,,,,0.03671112
,13/12/2016,,,,,,,0.03671112
,14/12/2016,,,,,,,0.03671112
,15/12/2016,,,,,,,0.03671112
,16/12/2016,,,,,,,0.03671112
,19/12/2016,,,,,,,0.03671112
,20/12/2016,,,,,,,0.03671112
,21/12/2016,,,,,,,0.03671112
,22/12/2016,,,,,,,0.03671112
,23/12/2016,,,,,,,0.03671112
,27/12/2016,,,,,,,0.03671112
,28/12/2016,,,,,,,0.03671112
,29/12/2016,,,,,,,0.03671112
,30/12/2016,,,,,,,0.03671112
,03/01/2017,,,,,,,0.03671112
,04/01/2017,,,,,,,0.03671112
,05/01/2017,,,,,,,0.03671112
,06/01/2017,,,,,,,0.03671112
,09/01/2017,,,,,,,0.03671112
,10/01/2017,,,,,,,0.03671112
,11/01/2017,,,,,,,0.03671112
,12/01/2017,,,,,,,0.03671112
,13/01/2017,,,,,,,0.03671112
,17/01/2017,,,,,,,0.03671112
,18/01/2017,,,,,,,0.03671112
,19/01/2017,,,,,,,0.03671112
,20/01/2017,,,,,,,0.03671112
,23/01/2017,,,,,,,0.03671112
,24/01/2017,,,,,,,0.03671112
,25/01/2017,,,,,,,0.03671112
,26/01/2017,,,,,,,0.03671112
,27/01/2017,,,,,,,0.03671112
,30/01/2017,,,,,,,0.03671112
,31/01/2017,,,,,,,0.03671112
,01/02/2017,,,,,,,0.03671112
,02/02/2017,,,,,,,0.03671112
,03/02/2017,,,,,,,0.03671112
,06/02/2017,,,,,,,0.03671112
,07/02/2017,,,,,,,0.03671112
,08/02/2017,,,,,,,0.03671112
,09/02/2017,,,,,,,0.03671112
,10/02/2017,,,,,,,0.03671112
,13/02/2017,,,,,,,0.03671112
,14/02/2017,,,,,,,0.03671112
,15/02/2017,,,,,,,0.03671112
,16/02/2017,,,,,,,0.03671112
,17/02/2017,,,,,,,0.03671112
,21/02/2017,,,,,,,0.03671112
,22/02/2017,,,,,,,0.03671112
,23/02/2017,,,,,,,0.03671112
,24/02/2017,,,,,,,0.03671112
,27/02/2017,,,,,,,0.03671112
,27/02/2017,,,,,,,0.039024642
,28/02/2017,,,,,,,0.039024642
,01/03/2017,,,,,,,0.039024642
,02/03/2017,,,,,,,0.039024642
,03/03/2017,,,,,,,0.039024642
,06/03/2017,,,,,,,0.039024642
,07/03/2017,,,,,,,0.039024642
,08/03/2017,,,,,,,0.039024642
,09/03/2017,,,,,,,0.039024642
,10/03/2017,,,,,,,0.039024642
,13/03/2017,,,,,,,0.039024642
,14/03/2017,,,,,,,0.039024642
,15/03/2017,,,,,,,0.039024642
,16/03/2017,,,,,,,0.039024642
,17/03/2017,,,,,,,0.039024642
,17/03/2017,,,,,,,0.038352954
,20/03/2017,,,,,,,0.038352954
,21/03/2017,,,,,,,0.038352954
,22/03/2017,,,,,,,0.038352954
,23/03/2017,,,,,,,0.038352954
,24/03/2017,,,,,,,0.038352954
,27/03/2017,,,,,,,0.038352954
,28/03/2017,,,,,,,0.038352954
,29/03/2017,,,,,,,0.038352954
,30/03/2017,,,,,,,0.038352954
,31/03/2017,,,,,,,0.038352954
,03/04/2017,,,,,,,0.038352954
,04/04/2017,,,,,,,0.038352954
,05/04/2017,,,,,,,0.038352954
,06/04/2017,,,,,,,0.038352954
,07/04/2017,,,,,,,0.038352954
,10/04/2017,,,,,,,0.038352954
,11/04/2017,,,,,,,0.038352954
,12/04/2017,,,,,,,0.038352954
,13/04/2017,,,,,,,0.038352954
,17/04/2017,,,,,,,0.038352954
,18/04/2017,,,,,,,0.038352954
,19/04/2017,,,,,,,0.038352954
,20/04/2017,,,,,,,0.038352954
,21/04/2017,,,,,,,0.038352954
,24/04/2017,,,,,,,0.038352954
,25/04/2017,,,,,,,0.038352954
,26/04/2017,,,,,,,0.038352954
,27/04/2017,,,,,,,0.038352954
,28/04/2017,,,,,,,0.038352954
,01/05/2017,,,,,,,0.038352954
,02/05/2017,,,,,,,0.038352954
,03/05/2017,,,,,,,0.038352954
,04/05/2017,,,,,,,0.038352954
,05/05/2017,,,,,,,0.038352954
,08/05/2017,,,,,,,0.038352954
,09/05/2017,,,,,,,0.038352954
,10/05/2017,,,,,,,0.038352954
,11/05/2017,,,,,,,0.038352954
,12/05/2017,,,,,,,0.038352954
,15/05/2017,,,,,,,0.038352954
,16/05/2017,,,,,,,0.038352954
,17/05/2017,,,,,,,0.038352954
,18/05/2017,,,,,,,0.038352954
,19/05/2017,,,,,,,0.038352954
,22/05/2017,,,,,,,0.038352954
,23/05/2017,,,,,,,0.038352954
,24/05/2017,,,,,,,0.038352954
,25/05/2017,,,,,,,0.038352954
,26/05/2017,,,,,,,0.038352954
,30/05/2017,,,,,,,0.038352954
,31/05/2017,,,,,,,0.038352954
,01/06/2017,,,,,,,0.038352954
,02/06/2017,,,,,,,0.038352954
,05/06/2017,,,,,,,0.038352954
,06/06/2017,,,,,,,0.038352954
,07/06/2017,,,,,,,0.038352954
,08/06/2017,,,,,,,0.038352954
,09/06/2017,,,,,,,0.038352954
,12/06/2017,,,,,,,0.038352954
,13/06/2017,,,,,,,0.038352954
,14/06/2017,,,,,,,0.038352954
,15/06/2017,,,,,,,0.038352954
,16/06/2017,,,,,,,0.038352954
,19/06/2017,,,,,,,0.038352954
,20/06/2017,,,,,,,0.038352954
,21/06/2017,,,,,,,0.038352954
,22/06/2017,,,,,,,0.038352954
,23/06/2017,,,,,,,0.038352954
,26/06/2017,,,,,,,0.038352954
,27/06/2017,,,,,,,0.038352954
,28/06/2017,,,,,,,0.038352954
,29/06/2017,,,,,,,0.038352954
,30/06/2017,,,,,,,0.038352954
,03/07/2017,,,,,,,0.038352954
,05/07/2017,,,,,,,0.038352954
,06/07/2017,,,,,,,0.038352954
,07/07/2017,,,,,,,0.038352954
,10/07/2017,,,,,,,0.038352954
,11/07/2017,,,,,,,0.038352954
,12/07/2017,,,,,,,0.038352954
,13/07/2017,,,,,,,0.038352954
,14/07/2017,,,,,,,0.038352954
,17/07/2017,,,,,,,0.037577789
,18/07/2017,,,,,,,0.037577789
,19/07/2017,,,,,,,0.037577789
,20/07/2017,,,,,,,0.037577789
,21/07/2017,,,,,,,0.037577789
,24/07/2017,,,,,,,0.037577789
,25/07/2017,,,,,,,0.037577789
,26/07/2017,,,,,,,0.037577789
,27/07/2017,,,,,,,0.037577789
,28/07/2017,,,,,,,0.037577789
,31/07/2017,,,,,,,0.037577789
,01/08/2017,,,,,,,0.037577789
,02/08/2017,,,,,,,0.037577789
,03/08/2017,,,,,,,0.037577789
,04/08/2017,,,,,,,0.037577789
,07/08/2017,,,,,,,0.037577789
,08/08/2017,,,,,,,0.037577789
,09/08/2017,,,,,,,0.037577789
,10/08/2017,,,,,,,0.037577789
,11/08/2017,,,,,,,0.037577789
,14/08/2017,,,,,,,0.037577789
,15/08/2017,,,,,,,0.037577789
,16/08/2017,,,,,,,0.037577789
,17/08/2017,,,,,,,0.037577789
,18/08/2017,,,,,,,0.037577789
,21/08/2017,,,,,,,0.037577789
,22/08/2017,,,,,,,0.037577789
,23/08/2017,,,,,,,0.037577789
,24/08/2017,,,,,,,0.037577789
,25/08/2017,,,,,,,0.037577789
,28/08/2017,,,,,,,0.037577789
,29/08/2017,,,,,,,0.037577789
,30/08/2017,,,,,,,0.037577789
,31/08/2017,,,,,,,0.037577789
,01/09/2017,,,,,,,0.037577789
,05/09/2017,,,,,,,0.037577789
,06/09/2017,,,,,,,0.037577789
,07/09/2017,,,,,,,0.037577789
,08/09/2017,,,,,,,0.037577789
,11/09/2017,,,,,,,0.037577789
,12/09/2017,,,,,,,0.037577789
,13/09/2017,,,,,,,0.037577789
,14/09/2017,,,,,,,0.037577789
,15/09/2017,,,,,,,0.037577789
,18/09/2017,,,,,,,0.037577789
,19/09/2017,,,,,,,0.037577789
,20/09/2017,,,,,,,0.037577789
,21/09/2017,,,,,,,0.037577789
,22/09/2017,,,,,,,0.037577789
,25/09/2017,,,,,,,0.037577789
,26/09/2017,,,,,,,0.037577789
,27/09/2017,,,,,,,0.037577789
,28/09/2017,,,,,,,0.037577789
,29/09/2017,,,,,,,0.037577789
,02/10/2017,,,,,,,0.037577789
,03/10/2017,,,,,,,0.037577789
,04/10/2017,,,,,,,0.037577789
,05/10/2017,,,,,,,0.037577789
,06/10/2017,,,,,,,0.037577789
,09/10/2017,,,,,,,0.037577789
,10/10/2017,,,,,,,0.037577789
,11/10/2017,,,,,,,0.037577789
,12/10/2017,,,,,,,0.037577789
,13/10/2017,,,,,,,0.037577789
,16/10/2017,,,,,,,0.037577789
,17/10/2017,,,,,,,0.037577789
,18/10/2017,,,,,,,0.037577789
,19/10/2017,,,,,,,0.037577789
,20/10/2017,,,,,,,0.037577789
,23/10/2017,,,,,,,0.037577789
,24/10/2017,,,,,,,0.037577789
,25/10/2017,,,,,,,0.037577789
,26/10/2017,,,,,,,0.037577789
,27/10/2017,,,,,,,0.037577789
,30/10/2017,,,,,,,0.037577789
,31/10/2017,,,,,,,0.037577789
,01/11/2017,,,,,,,0.037577789
,02/11/2017,,,,,,,0.037577789
,03/11/2017,,,,,,,0.037577789
,06/11/2017,,,,,,,0.037577789
,07/11/2017,,,,,,,0.037577789
,08/11/2017,,,,,,,0.037577789
,09/11/2017,,,,,,,0.037577789
,10/11/2017,,,,,,,0.037577789
,13/11/2017,,,,,,,0.037577789
,14/11/2017,,,,,,,0.037577789
,15/11/2017,,,,,,,0.037577789
,16/11/2017,,,,,,,0.037577789
,17/11/2017,,,,,,,0.037577789
,20/11/2017,,,,,,,0.037577789
,21/11/2017,,,,,,,0.037577789
,22/11/2017,,,,,,,0.037577789
,24/11/2017,,,,,,,0.037577789
,27/11/2017,,,,,,,0.037577789
,28/11/2017,,,,,,,0.037577789
,29/11/2017,,,,,,,0.037577789
,30/11/2017,,,,,,,0.037577789
,01/12/2017,,,,,,,0.037577789
,04/12/2017,,,,,,,0.037577789
,05/12/2017,,,,,,,0.037577789
,06/12/2017,,,,,,,0.037577789
,07/12/2017,,,,,,,0.037577789
,08/12/2017,,,,,,,0.037577789
,11/12/2017,,,,,,,0.037577789
,12/12/2017,,,,,,,0.037577789
,13/12/2017,,,,,,,0.037577789
,14/12/2017,,,,,,,0.037577789
,15/12/2017,,,,,,,0.037577789
,18/12/2017,,,,,,,0.037577789
,19/12/2017,,,,,,,0.037577789
,20/12/2017,,,,,,,0.037577789
,21/12/2017,,,,,,,0.037577789
,22/12/2017,,,,,,,0.037577789
,26/12/2017,,,,,,,0.037577789
,27/12/2017,,,,,,,0.037577789
,28/12/2017,,,,,,,0.037577789
,29/12/2017,,,,,,,0.037577789
,02/01/2018,,,,,,,0.037577789
,03/01/2018,,,,,,,0.037577789
,04/01/2018,,,,,,,0.037577789
,05/01/2018,,,,,,,0.037577789
,08/01/2018,,,,,,,0.037577789
,09/01/2018,,,,,,,0.037577789
,10/01/2018,,,,,,,0.037577789
,11/01/2018,,,,,,,0.037577789
,12/01/2018,,,,,,,0.037577789
,16/01/2018,,,,,,,0.037577789
,17/01/2018,,,,,,,0.037577789
,18/01/2018,,,,,,,0.037577789
,19/01/2018,,,,,,,0.037577789
,22/01/2018,,,,,,,0.037577789
,23/01/2018,,,,,,,0.037577789
,24/01/2018,,,,,,,0.037577789
,25/01/2018,,,,,,,0.037577789
,26/01/2018,,,,,,,0.037577789
,29/01/2018,,,,,,,0.037577789
,30/01/2018,,,,,,,0.037577789
,31/01/2018,,,,,,,0.037577789
,01/02/2018,,,,,,,0.037577789
,23/02/2018,,,,,,,0.037577789
,26/02/2018,,,,,,,0.037577789
,08/03/2018,,,,,,,0.031378571
,09/03/2018,,,,,,,0.031378571
,12/03/2018,,,,,,,0.031378571
,15/03/2018,,,,,,,0.031378571
,16/03/2018,,,,,,,0.031378571
,20/03/2018,,,,,,,0.03186571
,21/03/2018,,,,,,,0.03186571
,05/04/2018,,,,,,,0.03186571
,09/04/2018,,,,,,,0.03186571
,11/04/2018,,,,,,,0.03186571
,12/04/2018,,,,,,,0.03186571
,13/04/2018,,,,,,,0.03186571
,16/04/2018,,,,,,,0.03186571
,17/04/2018,,,,,,,0.03186571
,18/04/2018,,,,,,,0.03186571
,19/04/2018,,,,,,,0.03186571
,20/04/2018,,,,,,,0.03186571
,23/04/2018,,,,,,,0.03186571
,26/04/2018,,,,,,,0.03186571
,27/04/2018,,,,,,,0.03186571
,30/04/2018,,,,,,,0.03186571
,01/05/2018,,,,,,,0.03186571
,02/05/2018,,,,,,,0.03186571
,04/05/2018,,,,,,,0.03186571
,07/05/2018,,,,,,,0.03186571
,08/05/2018,,,,,,,0.03186571
,09/05/2018,,,,,,,0.03186571
,10/05/2018,,,,,,,0.03186571
,11/05/2018,,,,,,,0.03186571
,14/05/2018,,,,,,,0.03186571
,15/05/2018,,,,,,,0.03186571
,16/05/2018,,,,,,,0.03186571
,17/05/2018,,,,,,,0.03186571
,18/05/2018,,,,,,,0.03186571
,21/05/2018,,,,,,,0.03186571
,22/05/2018,,,,,,,0.03186571
,23/05/2018,,,,,,,0.03186571
,24/05/2018,,,,,,,0.03186571
,25/05/2018,,,,,,,0.03186571
,30/05/2018,,,,,,,0.03186571
,31/05/2018,,,,,,,0.03186571
,01/06/2018,,,,,,,0.03186571
,04/06/2018,,,,,,,0.03186571
,05/06/2018,,,,,,,0.03186571
,06/06/2018,,,,,,,0.03186571
,07/06/2018,,,,,,,0.03186571
,08/06/2018,,,,,,,0.03186571
,11/06/2018,,,,,,,0.03186571
,12/06/2018,,,,,,,0.03186571
,13/06/2018,,,,,,,0.03186571
,14/06/2018,,,,,,,0.03186571
,15/06/2018,,,,,,,0.03186571
,18/06/2018,,,,,,,0.03186571
,19/06/2018,,,,,,,0.03186571
,20/06/2018,,,,,,,0.03186571
,21/06/2018,,,,,,,0.03186571
,22/06/2018,,,,,,,0.03186571
,26/06/2018,,,,,,,0.03186571
,29/06/2018,,,,,,,0.03186571
,02/07/2018,,,,,,,0.03186571
,03/07/2018,,,,,,,0.03186571
,05/07/2018,,,,,,,0.03186571
,06/07/2018,,,,,,,0.03186571
,09/07/2018,,,,,,,0.03186571
,10/07/2018,,,,,,,0.03186571
,11/07/2018,,,,,,,0.03186571
,12/07/2018,,,,,,,0.03186571
,13/07/2018,,,,,,,0.03186571
,16/07/2018,,,,,,,0.03186571
,16/07/2018,,,,,,,0.031073178
,17/07/2018,,,,,,,0.031073178
,18/07/2018,,,,,,,0.031073178
,19/07/2018,,,,,,,0.031073178
,20/07/2018,,,,,,,0.031073178
,23/07/2018,,,,,,,0.031073178
,24/07/2018,,,,,,,0.031073178
,25/07/2018,,,,,,,0.031073178
,26/07/2018,,,,,,,0.031073178
,27/07/2018,,,,,,,0.031073178
,30/07/2018,,,,,,,0.031073178
,31/07/2018,,,,,,,0.031073178
,01/08/2018,,,,,,,0.031073178
,02/08/2018,,,,,,,0.031073178
,03/08/2018,,,,,,,0.031073178
,06/08/2018,,,,,,,0.031073178
,07/08/2018,,,,,,,0.031073178
,08/08/2018,,,,,,,0.031073178
,09/08/2018,,,,,,,0.031073178
,10/08/2018,,,,,,,0.031073178
,13/08/2018,,,,,,,0.031073178
,14/08/2018,,,,,,,0.031073178
,15/08/2018,,,,,,,0.031073178
,16/08/2018,,,,,,,0.031073178
,17/08/2018,,,,,,,0.031073178
,20/08/2018,,,,,,,0.031073178
,21/08/2018,,,,,,,0.031073178
,22/08/2018,,,,,,,0.031073178
,23/08/2018,,,,,,,0.031073178
,24/08/2018,,,,,,,0.031073178
,27/08/2018,,,,,,,0.031073178
,28/08/2018,,,,,,,0.031073178
,29/08/2018,,,,,,,0.031073178
,30/08/2018,,,,,,,0.031073178
,31/08/2018,,,,,,,0.031073178
,04/09/2018,,,,,,,0.031073178
,05/09/2018,,,,,,,0.031073178
,06/09/2018,,,,,,,0.031073178
,07/09/2018,,,,,,,0.031073178
,10/09/2018,,,,,,,0.031073178
,11/09/2018,,,,,,,0.031073178
,12/09/2018,,,,,,,0.031073178
,13/09/2018,,,,,,,0.031073178
,14/09/2018,,,,,,,0.031073178
,17/09/2018,,,,,,,0.031073178
,18/09/2018,,,,,,,0.031073178
,19/09/2018,,,,,,,0.031073178
,20/09/2018,,,,,,,0.031073178
,21/09/2018,,,,,,,0.031073178
,24/09/2018,,,,,,,0.031073178
,25/09/2018,,,,,,,0.031073178
,26/09/2018,,,,,,,0.031073178
,27/09/2018,,,,,,,0.031073178
,28/09/2018,,,,,,,0.031073178
,01/10/2018,,,,,,,0.031073178
,02/10/2018,,,,,,,0.031073178
,03/10/2018,,,,,,,0.031073178
,04/10/2018,,,,,,,0.031073178
,05/10/2018,,,,,,,0.031073178
,08/10/2018,,,,,,,0.031073178
,09/10/2018,,,,,,,0.031073178
,10/10/2018,,,,,,,0.031073178
,11/10/2018,,,,,,,0.031073178
,12/10/2018,,,,,,,0.031073178
,15/10/2018,,,,,,,0.031073178
,16/10/2018,,,,,,,0.031073178
,17/10/2018,,,,,,,0.031073178
,18/10/2018,,,,,,,0.031073178
,19/10/2018,,,,,,,0.031073178
,22/10/2018,,,,,,,0.031073178
,23/10/2018,,,,,,,0.031073178
,24/10/2018,,,,,,,0.031073178
,25/10/2018,,,,,,,0.031073178
,26/10/2018,,,,,,,0.031073178
,29/10/2018,,,,,,,0.031073178
,30/10/2018,,,,,,,0.031073178
,31/10/2018,,,,,,,0.031073178
,01/11/2018,,,,,,,0.031073178
,02/11/2018,,,,,,,0.031073178
,05/11/2018,,,,,,,0.031073178
,06/11/2018,,,,,,,0.031073178
,07/11/2018,,,,,,,0.031073178
,08/11/2018,,,,,,,0.031073178
,09/11/2018,,,,,,,0.031073178
,12/11/2018,,,,,,,0.031073178
,13/11/2018,,,,,,,0.031073178
,14/11/2018,,,,,,,0.031073178
,15/11/2018,,,,,,,0.031073178
,16/11/2018,,,,,,,0.031073178
,19/11/2018,,,,,,,0.031073178
,20/11/2018,,,,,,,0.031073178
,21/11/2018,,,,,,,0.031073178
,23/11/2018,,,,,,,0.031073178
,26/11/2018,,,,,,,0.031073178
,27/11/2018,,,,,,,0.031073178
,28/11/2018,,,,,,,0.031073178
,29/11/2018,,,,,,,0.031073178
,30/11/2018,,,,,,,0.031073178
,03/12/2018,,,,,,,0.031073178
,04/12/2018,,,,,,,0.031073178
,06/12/2018,,,,,,,0.031073178
,07/12/2018,,,,,,,0.031073178
,10/12/2018,,,,,,,0.031073178
,11/12/2018,,,,,,,0.031073178
,12/12/2018,,,,,,,0.031073178
,13/12/2018,,,,,,,0.031073178
,14/12/2018,,,,,,,0.031073178
,17/12/2018,,,,,,,0.031073178
,18/12/2018,,,,,,,0.031073178
,19/12/2018,,,,,,,0.031073178
,20/12/2018,,,,,,,0.031073178
,21/12/2018,,,,,,,0.031073178
,24/12/2018,,,,,,,0.031073178
,26/12/2018,,,,,,,0.031073178
,27/12/2018,,,,,,,0.031073178
,28/12/2018,,,,,,,0.031073178
,31/12/2018,,,,,,,0.031073178
,02/01/2019,,,,,,,0.031073178
,03/01/2019,,,,,,,0.031073178
,04/01/2019,,,,,,,0.031073178
,07/01/2019,,,,,,,0.031073178
,08/01/2019,,,,,,,0.031073178
,09/01/2019,,,,,,,0.031073178
,10/01/2019,,,,,,,0.031073178
,11/01/2019,,,,,,,0.031073178
,14/01/2019,,,,,,,0.031073178
,15/01/2019,,,,,,,0.031073178
,16/01/2019,,,,,,,0.031073178
,17/01/2019,,,,,,,0.031073178
,18/01/2019,,,,,,,0.031073178
,22/01/2019,,,,,,,0.031073178
,23/01/2019,,,,,,,0.031073178
,24/01/2019,,,,,,,0.031073178
,25/01/2019,,,,,,,0.031073178
,28/01/2019,,,,,,,0.031073178
,29/01/2019,,,,,,,0.031073178
,30/01/2019,,,,,,,0.031073178
,31/01/2019,,,,,,,0.031073178
,01/02/2019,,,,,,,0.031073178
,04/02/2019,,,,,,,0.031073178
,05/02/2019,,,,,,,0.031073178
,06/02/2019,,,,,,,0.031073178
,07/02/2019,,,,,,,0.031073178
,08/02/2019,,,,,,,0.031073178
,11/02/2019,,,,,,,0.031073178
,12/02/2019,,,,,,,0.031073178
,13/02/2019,,,,,,,0.031073178
,14/02/2019,,,,,,,0.031073178
,15/02/2019,,,,,,,0.031073178
,19/02/2019,,,,,,,0.031073178
,20/02/2019,,,,,,,0.031073178
,21/02/2019,,,,,,,0.031073178
,22/02/2019,,,,,,,0.031073178
,25/02/2019,,,,,,,0.031073178
,26/02/2019,,,,,,,0.031073178
,27/02/2019,,,,,,,0.031073178
,27/02/2019,,,,,,,0.037233783
,28/02/2019,,,,,,,0.037233783
,01/03/2019,,,,,,,0.037233783
,04/03/2019,,,,,,,0.037233783
,05/03/2019,,,,,,,0.037233783
,06/03/2019,,,,,,,0.037233783
,07/03/2019,,,,,,,0.037233783
,08/03/2019,,,,,,,0.037233783
,11/03/2019,,,,,,,0.037233783
,12/03/2019,,,,,,,0.037233783
,13/03/2019,,,,,,,0.037233783
,14/03/2019,,,,,,,0.037233783
,15/03/2019,,,,,,,0.037233783
,18/03/2019,,,,,,,0.044193926
,19/03/2019,,,,,,,0.044193926
,20/03/2019,,,,,,,0.044193926
,21/03/2019,,,,,,,0.044193926
,22/03/2019,,,,,,,0.044193926
,25/03/2019,,,,,,,0.044193926
,26/03/2019,,,,,,,0.044193926
,27/03/2019,,,,,,,0.044193926
,28/03/2019,,,,,,,0.044193926
,29/03/2019,,,,,,,0.044193926
,01/04/2019,,,,,,,0.044193926
,02/04/2019,,,,,,,0.044193926
,03/04/2019,,,,,,,0.044193926
,04/04/2019,,,,,,,0.044193926
,05/04/2019,,,,,,,0.044193926
,08/04/2019,,,,,,,0.044193926
,09/04/2019,,,,,,,0.044193926
,10/04/2019,,,,,,,0.044193926
,11/04/2019,,,,,,,0.044193926
,12/04/2019,,,,,,,0.044193926
,15/04/2019,,,,,,,0.044193926
,16/04/2019,,,,,,,0.044193926
,17/04/2019,,,,,,,0.044193926
,18/04/2019,,,,,,,0.044193926
,22/04/2019,,,,,,,0.044193926
,23/04/2019,,,,,,,0.044193926
,24/04/2019,,,,,,,0.044193926
,25/04/2019,,,,,,,0.044193926
,26/04/2019,,,,,,,0.044193926
,29/04/2019,,,,,,,0.044193926
,30/04/2019,,,,,,,0.044193926
,01/05/2019,,,,,,,0.044193926
,02/05/2019,,,,,,,0.044193926
,03/05/2019,,,,,,,0.044193926
,06/05/2019,,,,,,,0.044193926
,07/05/2019,,,,,,,0.044193926
,08/05/2019,,,,,,,0.044193926
,09/05/2019,,,,,,,0.044193926
,10/05/2019,,,,,,,0.044193926
,13/05/2019,,,,,,,0.044193926
,14/05/2019,,,,,,,0.044193926
,15/05/2019,,,,,,,0.044193926
,16/05/2019,,,,,,,0.044193926
,17/05/2019,,,,,,,0.044193926
,20/05/2019,,,,,,,0.044193926
,21/05/2019,,,,,,,0.044193926
,22/05/2019,,,,,,,0.044193926
,23/05/2019,,,,,,,0.044193926
,24/05/2019,,,,,,,0.044193926
,28/05/2019,,,,,,,0.044193926
,29/05/2019,,,,,,,0.044193926
,30/05/2019,,,,,,,0.044193926
,31/05/2019,,,,,,,0.044193926
,03/06/2019,,,,,,,0.044193926
,04/06/2019,,,,,,,0.044193926
,05/06/2019,,,,,,,0.044193926
,06/06/2019,,,,,,,0.044193926
,07/06/2019,,,,,,,0.044193926
,10/06/2019,,,,,,,0.044193926
,11/06/2019,,,,,,,0.044193926
,12/06/2019,,,,,,,0.044193926
,13/06/2019,,,,,,,0.044193926
,14/06/2019,,,,,,,0.044193926
,17/06/2019,,,,,,,0.044193926
